0,1,2,3,4
0.5201653306613226,0.41925725300860356,0.9239046530600021,0.0007247594175869596,0.0007142192013701757
0.5207915831663327,0.4180384255577996,0.9243276736907914,0.0007455698762408559,0.0007350298795298946
0.5214178356713427,0.41682814957737296,0.9247477263474093,0.0007669310081887043,0.0007563912367919911
0.5220440881763527,0.4156262711488718,0.9251648644506094,0.0007888559098606768,0.0007783163697247764
0.5226703406813626,0.41443264111490774,0.925579139768714,0.0008113579521258365,0.0008008186493383471
0.5232965931863728,0.41324711490471133,0.9259906024781596,0.0008344507852097972,0.0008239117260022984
0.5239228456913828,0.41206955236647314,0.9263993012216859,0.0008581483436839796,0.0008476095344350311
0.5245490981963927,0.41089981760624483,0.9268052831642501,0.0008824648515273146,0.0008719262987655079
0.5251753507014029,0.4097377788330798,0.9272085940467721,0.000907414827261062,0.0008968765376681278
0.5258016032064129,0.40858330821021765,0.9276092782377858,0.0009330130891575758,0.0009224750695715471
0.5264278557114229,0.4074362817120187,0.9280073787830928,0.0009592747605238009,0.0009487370179422281
0.527054108216433,0.4062965789864572,0.9284029374534863,0.0009862152750602013,0.0009756778166434281
0.5276803607214429,0.40516408322291403,0.9287959947906379,0.0010138503822959791,0.0010033132153704726
0.5283066132264529,0.40403868102509005,0.9291865901512042,0.0010421961531013443,0.0010316592851630846
0.5289328657314629,0.40292026228881,0.9295747617492393,0.0010712689852775891,0.0010607324239955184
0.529559118236473,0.4018087200845255,0.9299605466969734,0.0011010856092258212,0.0010905493624453514
0.530185370741483,0.4007039505443407,0.9303439810440235,0.001131663093695107,0.0011211271694416896
0.530811623246493,0.399605852753363,0.9307250998151023,0.0011630188516108106,0.0011524832580935656
0.531437875751503,0.3985143286452162,0.9311039370462834,0.0011951706459840186,0.0011846353915994279
0.532064128256513,0.39742928290155344,0.931480525819876,0.0012281365959027457,0.0012176016892384081
0.5326903807615231,0.3963506228553914,0.9318548982979765,0.001261935182605794,0.0012514006324442467
0.5333166332665331,0.39527825839813985,0.9322270857547352,0.0012965852556400858,0.0012860510709626883
0.5339428857715431,0.3942121018901557,0.9325971186074004,0.0013321060391022796,0.0013215722290931648
