Temperature (T),Ca,Cb,Cc,f,g
495.86983729662074,0.37555638543190595,0.7511127708646841,1.8733308437034097,700.0945369529436,700.1569813143851
496.270337922403,0.3753521511352384,0.7507043022700575,1.873943546594704,711.377040936086,711.4395057209725
496.6708385481852,0.375148329662734,0.7502966593256034,1.8745550110116627,722.8225596615324,722.8850448285662
497.07133917396743,0.3749449197891064,0.7498898395781081,1.8751652406327857,734.43316222794,734.4956677359612
497.47183979974966,0.37474192029278586,0.749483840586469,1.8757742391207453,746.2109401022776,746.2734659102481
497.8723404255319,0.3745393299593476,0.7490786599181548,1.8763820101224977,758.1580073151309,758.2205533821348
498.2728410513141,0.3743371475767891,0.7486742951538038,1.876988557269407,770.2765006572743,770.3390669425016
498.67334167709635,0.3741353719406079,0.7482707438820565,1.8775938841773356,782.5685798774355,782.6311663402415
499.0738423028786,0.37393400185108094,0.7478680037021046,1.8781979944468143,795.0364278813477,795.0990344811622
499.4743429286608,0.37373303611179676,0.7474660722250978,1.8788008916631056,807.6822509320075,807.7448776283815
499.87484355444303,0.37353247353441377,0.7470649470692716,1.8794025793963145,820.508278851167,820.5709256038133
500.27534418022526,0.37333231293226227,0.7466646258661835,1.8800030612015541,833.5167652221451,833.5794319908517
500.6758448060075,0.3731325531276398,0.746265106253352,1.8806023406190082,846.7099875938079,846.772674338438
501.0763454317897,0.37293319294265975,0.745866385883365,1.8812004211739752,860.0902476858158,860.1529543665214
501.47684605757195,0.3727342312069012,0.745468462415909,1.8817973063771898,873.6598715952463,873.7225981720667
501.8773466833542,0.37253566675833577,0.7450713335170494,1.882392999724615,887.4212100042613,887.4839564375857
502.2778473091364,0.3723374984343862,0.7446749968677498,1.882987504697864,901.376638389301,901.4394046394577
502.67834793491863,0.37213972507913257,0.7442794501568053,1.883580824764062,915.5285572313076,915.5913432587996
503.07884856070086,0.371942345541291,0.7438846910826535,1.8841729633760553,929.8793922274,929.9421979928459
503.4793491864831,0.3717453586757695,0.7434907173517177,1.8847639239725127,944.4315945037198,944.4944199678
503.8798498122653,0.3715487633405859,0.7430975266814874,1.8853537099779267,959.1876408296017,959.2504859532679
504.28035043804755,0.37135255839899806,0.7427051167981182,1.8859423248028837,974.1500338330648,974.2128985772243
504.6808510638298,0.3711567427189086,0.7423134854370965,1.8865297718439948,989.3213022174891,989.384186543218
505.081351689612,0.3709613151718148,0.7419226303441196,1.8871160544840655,1004.7040009796766,1004.7669048481598
505.48185231539424,0.3707662746357723,0.7415325492720514,1.8877011760921762,1020.3007116291741,1020.3636350017107
505.88235294117646,0.3705716199927874,0.7411432399834413,1.8882851400237712,1036.1140424088944,1036.1769852468947
506.2828535669587,0.3703773501260824,0.7407547002531673,1.8888679496207503,1052.1466285170193,1052.2095907820062
506.6833541927409,0.370183463928764,0.7403669278596774,1.8894496082115586,1068.4011323302616,1068.4641139838684
507.08385481852315,0.3699899602959447,0.7399799205927727,1.8900301191112825,1084.8802436283775,1084.9432446322955
507.4843554443054,0.3697968381258086,0.7395936762536578,1.8906094856205335,1101.5866798193354,1101.649700139576
507.8848560700876,0.36960409632273855,0.7392081926458934,1.891187711031368,1118.5231861698528,1118.5862257602205
508.28535669586984,0.3694117337946166,0.7388234675895301,1.8917647986158532,1135.6925360271973,1135.755594853767
508.68585732165207,0.3692197494545078,0.738439498907934,1.8923407516375583,1153.097531055593,1153.1606090805933
509.0863579474343,0.3690281422180716,0.7380562844359373,1.8929155733459913,1170.7410014640984,1170.8040986498766
509.4868585732165,0.3688369110073982,0.7376738220147765,1.8934892669778254,1188.6258062397146,1188.688922548614
509.88735919899875,0.368646054747114,0.7372921094959616,1.8940618357569243,1206.7548333811103,1206.8179687755799
510.287859824781,0.36845557236812787,0.7369111447374549,1.8946332828944172,1225.131000133782,1225.1941545764903
510.6883604505632,0.3682654628044697,0.7365309256066946,1.8952036115888355,1243.7572532264976,1243.820426680217
511.08886107634544,0.3680757249914187,0.7361514499835454,1.8957728250250359,1262.6365691083715,1262.6997615406078
511.48936170212767,0.36788635787301316,0.7357727157470033,1.8963409263799835,1281.771954191765,1281.8351655559773
511.8898623279099,0.36769736039659645,0.7353947207920759,1.8969079188113276,1301.1664450851467,1301.229675349107
512.2903629536921,0.36750873151041213,0.7350174630205664,1.8974738054690217,1320.8231088425741,1320.8863579694237
512.6908635794744,0.3673204701694504,0.7346409403409343,1.8980385894896155,1340.745043203073,1340.808311156056
513.0913642052566,0.3671325753348067,0.7342651506677051,1.8986022739974882,1360.9353768359315,1360.9986635783976
513.4918648310388,0.3669450459647777,0.7338900919303062,1.899164862104916,1381.3972695865828,1381.460575081986
513.892365456821,0.3667578810287954,0.7335157620590448,1.8997263569121596,1402.1339127239276,1402.19723693577
514.2928660826033,0.3665710794976946,0.7331421589948303,1.9002867615074752,1423.148529188848,1423.211872080898
514.6933667083855,0.3663846403431555,0.7327692806895408,1.9008460789673036,1444.4443738443501,1444.5077353803156
515.0938673341677,0.3661985625473711,0.7323971250964132,1.9014043123562159,1466.0247337267945,1466.0881138705397
515.49436795995,0.3660128450919865,0.7320256901809631,1.9019614647270504,1487.892928298718,1487.9563270142087
515.8948685857322,0.3658274869597563,0.7316549739192707,1.902517539120973,1510.0523097028963,1510.115726954148
516.2953692115144,0.3656424871445156,0.7312849742879827,1.9030725385675016,1532.506263017852,1532.5696987690842
516.6958698372966,0.36545784463886444,0.730915689276506,1.9036264660846296,1555.2582065147312,1555.321660730268
517.0963704630789,0.3652735584409452,0.7305471168801668,1.9041793246788878,1578.3115919155678,1578.3750645597231
517.4968710888611,0.36508962755160074,0.7301792551030395,1.9047311173453598,1601.6699046529036,1601.733395690148
517.8973717146433,0.36490605097813317,0.7298121019540805,1.9052818470677864,1625.3366641308112,1625.4001735257139
518.2978723404256,0.3647228277257459,0.7294456554555934,1.9058315168186608,1649.3154239873975,1649.3789517044113
518.6983729662078,0.36453995681504336,0.7290799136258677,1.906380129559089,1673.6097723584005,1673.6733183627189
519.09887359199,0.36435743725373815,0.7287148745070084,1.9069276882392534,1698.223332142791,1698.2868963990645
519.4993742177722,0.36417526806766704,0.7283505361342582,1.907474195798075,1723.1597612690016,1723.223343742195
519.8998748435545,0.36399344827939367,0.7279868965571273,1.908019655163479,1748.4227529631517,1748.486353618324
520.3003754693367,0.3638119769158148,0.7276239538317802,1.9085640692524048,1774.0160360184418,1774.0796548207502
520.7008760951189,0.36363085300856374,0.7272617060205251,1.9091074409709112,1799.9433750659591,1800.0070119804461
521.1013767209012,0.3634500755943182,0.7269001511916264,1.9096497732140554,1826.208570846827,1826.2722258392678
521.5018773466834,0.3632696437116946,0.7265392874220015,1.910191068866304,1852.8154604861436,1852.8791335217725
521.9023779724656,0.36308955639891033,0.7261791127998474,1.9107313308012424,1879.7679177677371,1879.8316088120978
522.3028785982478,0.3629098127071631,0.7258196254110342,1.9112705618818027,1907.0698534107942,1907.1335624295232
522.7033792240301,0.3627304116780824,0.7254608233616258,1.9118087649602917,1934.7252153477796,1934.7889423066113
523.1038798498123,0.3625513523740801,0.7251027047474758,1.912345942878444,1962.737989003695,1962.801733868458
523.5043804755945,0.36237263384487595,0.7247452676876447,1.9128820984674793,1991.1121975769086,1991.1759603135235
523.9048811013768,0.3621942551500291,0.7243885103018152,1.9134172345481557,2019.8519023212853,2019.9156828957703
524.305381727159,0.36201621535629036,0.7240324307128769,1.9139513539308324,2048.9612028297715,2049.0250012082356
524.7058823529412,0.3618385135277367,0.7236770270591768,1.9144844594130865,2078.444237316879,2078.5080534821054
525.1063829787233,0.3616611487363613,0.7233222974707891,1.9150165537928494,2108.3051829192786,2108.369016797885
525.5068836045057,0.36148412005510616,0.7229682401054055,1.9155476398394884,2138.5482559522843,2138.612107540279
525.9073842302878,0.3613074265557279,0.7226148531167137,1.9160777203275583,2169.1777122357917,2169.2415814929273
526.3078848560701,0.3611310673282422,0.7222621346565797,1.9166067980151782,2200.1978473615427,2200.261734254809
526.7083854818522,0.3609550414477436,0.7219100829007665,1.9171348756514899,2231.612996993325,2231.6769014891806
527.1088861076346,0.360779348009314,0.7215586960151908,1.917661955975495,2263.427537159438,2263.491459224637
527.5093867334167,0.36060398609413263,0.7212079721896297,1.9181880417162378,2295.645884547845,2295.7098241492363
527.909887359199,0.360428954801617,0.7208579096055481,1.9187131355928349,2328.2724968028033,2328.3364539073227
528.3103879849812,0.36025425322849075,0.7205085064569877,1.9192372403145215,2361.3118728228037,2361.375847397481
528.7108886107635,0.3600798804725792,0.720159760946719,1.919760358580702,2394.7685530601157,2394.8325450720686
529.1113892365456,0.3599058356401254,0.7198116712788697,1.920282493081005,2428.647119821636,2428.7111292380723
529.511889862328,0.3597321178347766,0.7194642356698995,1.920803646495324,2462.9521975713456,2463.0162243595632
529.9123904881101,0.35955872616868473,0.7191174523374425,1.9213238214938728,2497.688453234061,2497.7524973614445
530.3128911138924,0.35938565975585923,0.7187713195069135,1.9218430207372272,2532.8605965008346,2532.9246579348596
530.7133917396745,0.3592129177090135,0.7184258354146071,1.9223612468763793,2568.473380135595,2568.5374588438253
531.1138923654569,0.35904049914854996,0.7180809982986638,1.9228785025527864,2604.5316002835143,2604.5956962336
531.514392991239,0.3588684032011007,0.7177368064004943,1.923394790398405,2641.040096780513,2641.1042099401925
531.9148936170213,0.3586966289879621,0.7173932579762817,1.923910113035756,2678.0037534646185,2678.0678838017193
532.3153942428034,0.3585251756403117,0.7170503512817314,1.924424473077957,2715.4274984883946,2715.4916459708306
532.7158948685858,0.35835404229068474,0.7167080845805408,1.9249378731287743,2753.316304633222,2753.380469228993
533.1163954943679,0.35818322807296515,0.7163664561443674,1.9254503157826675,2791.675189624663,2791.739371301857
533.5168961201502,0.35801273212467627,0.7160254642504884,1.9259618036248354,2830.509216449729,2830.5734151765155
533.9173967459324,0.35784255358955047,0.7156851071791934,1.9264723392312564,2869.8234936751483,2869.8877094197906
534.3178973717147,0.3576726916109208,0.7153453832203356,1.9269819251687437,2909.623175767582,2909.6874084984224
534.7183979974968,0.35750314533496025,0.7150062906700633,1.9274905639949766,2949.913463414943,2949.9777131004107
535.1188986232792,0.35733391391415936,0.7146678278272853,1.9279982582585553,2990.699603849417,2990.7638704580254
535.5193992490613,0.3571649965017024,0.7143299929992641,1.9285050104990333,3031.9868911718504,3032.051174672201
535.9198998748436,0.3569963922533155,0.7139927844997105,1.929010823246974,3073.7806666777224,3073.844967038498
536.3204005006257,0.3568281003236396,0.7136562006523786,1.929515699023982,3116.086319184457,3116.1506363744243
536.7209011264081,0.35666011988596175,0.7133202397712879,1.9300196403427503,3158.9092853604056,3158.9736193484155
537.1214017521902,0.35649245009735314,0.712984900195543,1.9305226497071037,3202.2550500551088,3202.3194008100995
537.5219023779725,0.3563250901278172,0.7126501802601224,1.9310247296120604,3246.1291466312823,3246.1935141220692
537.9224030037547,0.3561580391513208,0.712316078304906,1.931525882543773,3290.537157297938,3290.6015414940234
538.322903629537,0.35599129634132515,0.7119825926789107,1.9320261109797643,3335.4847134456177,3335.5491143159843
538.7234042553191,0.35582486087104237,0.7116497217401799,1.9325254173887776,3380.977495982233,3381.041913496147
539.1239048811015,0.3556587319259762,0.7113174638431092,1.9330238042309145,3427.0212356713164,3427.085669798124
539.5244055068836,0.3554929086833349,0.7109858173590163,1.9335212739576488,3473.621713470999,3473.686164180132
539.9249061326659,0.3553273903284681,0.7106547806596545,1.9340178290118775,3520.784760875114,3520.8492281360823
540.325406758448,0.35516217605624795,0.710324352115799,1.9345134718279529,3568.5162602552264,3568.580744037619
540.7259073842304,0.35499726505509943,0.7099945301131786,1.9350082048317219,3616.822145204734,3616.8866454782283
541.1264080100125,0.35483265651936957,0.7096653130400589,1.9355020304405715,3665.708400883832,3665.7729176181783
541.5269086357948,0.35466834964406563,0.7093366992924744,1.9359949510634598,3715.1810643666745,3715.2455975317107
541.9274092615769,0.35450434363503835,0.7090086872639989,1.9364869691009627,3765.246224989351,3765.3107745549887
542.3279098873592,0.3543406376818172,0.7086812753728764,1.9369780869453064,3815.910024699927,3815.97459063616
542.7284105131414,0.3541772310046099,0.7083544620149836,1.9374683069804064,3867.1786584096617,3867.243240686561
543.1289111389236,0.3540141228059214,0.7080282456121699,1.9379576315819085,3919.058374345756,3919.122972933474
543.5294117647059,0.3538513122956318,0.7077026245870841,1.938446063117284,3971.5554744059054,3971.620089273898
543.9299123904881,0.3536887986847088,0.7073775973697196,1.9389336039455716,4024.6763145134205,4024.7409456335504
544.3304130162703,0.3535265811963758,0.7070531623856242,1.939420256418,4078.4273049758335,4078.491952317715
544.7309136420525,0.3533646590397064,0.7067293180828481,1.9399060228774454,4132.814910842425,4132.879574376521
545.1314142678348,0.35320303144536846,0.7064060628958758,1.9403909056587558,4187.845652265258,4187.910331962114
545.531914893617,0.35304169763871246,0.7060833952725601,1.9408749070887275,4243.526104860887,4243.590800691124
545.9324155193992,0.35288065683444764,0.7057613136794085,1.9413580294861439,4299.862900073604,4299.927612007919
546.3329161451815,0.35271990828007604,0.7054398165581105,1.9418402751618133,4356.862725540466,4356.927453549639
546.7334167709637,0.35255945119504317,0.7051189023863571,1.9423216464185995,4414.532325457526,4414.597069512406
547.1339173967459,0.35239928481488464,0.7047985696336535,1.942802145551462,4472.878500947803,4472.943261019322
547.5344180225281,0.35223940838435386,0.7044788167681588,1.9432817748474873,4531.908110430588,4531.972886489748
547.9349186483104,0.3520798211393754,0.7041596422746951,1.9437605365859296,4591.628069992447,4591.692862010334
548.3354192740926,0.3519205223230668,0.7038410446386971,1.9442384330382363,4652.045353759532,4652.1101617073
548.7359198998748,0.3517615111767813,0.7035230223551268,1.944715466468092,4713.166994271584,4713.231818120466
549.1364205256571,0.3516027869574193,0.7032055739111335,1.9451916391314472,4775.0000828573375,4775.064922578641
549.5369211514393,0.3514443489064953,0.7028886978169022,1.9456669532766024,4837.551770011571,4837.61662557589
549.9374217772215,0.3512861962888023,0.7025723925671491,1.9461414111440485,4900.82926577312,4900.894137152719
550.3379224030037,0.35112832834594265,0.7022566566873105,1.946615014966747,4964.8398401054255,4964.904727272592
550.738423028786,0.35097074434268255,0.7019414886871712,1.947087766970146,5029.59082327807,5029.655726203637
551.1389236545682,0.3508134435408207,0.7016268870871787,1.9475596693720005,5095.0896062490565,5095.154524904701
551.5394242803504,0.350656425204656,0.7013128504127295,1.9480307243826145,5161.343641050125,5161.408575406818
551.9399249061327,0.35049968859921127,0.7009993771961682,1.9485009342046204,5228.360441171836,5228.425391202976
552.3404255319149,0.35034323298994957,0.7006864659765977,1.9489703010334527,5296.14758195249,5296.212547629193
552.7409261576971,0.35018705764623714,0.7003741152968279,1.949438827056935,5364.712700965914,5364.77768226015
553.1414267834793,0.35003116184870425,0.7000623236957629,1.9499065144555328,5434.063498412566,5434.128495296382
553.5419274092616,0.3498755448649654,0.6997510897326936,1.950373365402341,5504.207737511665,5504.272749957179
553.9424280350438,0.3497202059784229,0.6994404119584581,1.9508393820631194,5575.153244894575,5575.218272873979
554.342928660826,0.34956514447006853,0.6991302889336076,1.9513045665963238,5646.907911000129,5646.972954485682
554.7434292866083,0.34941035961551664,0.6988207192313519,1.9517689211531315,5719.479690471058,5719.544749435096
555.1439299123905,0.3492558507080523,0.6985117014144666,1.952232447877481,5792.876602552339,5792.941676967271
555.5444305381727,0.3491016170299999,0.6982032340639035,1.9526951489060966,5867.106731490634,5867.1718213289305
555.944931163955,0.3489476578785053,0.6978953157529717,1.953157026368523,5942.178226935594,5942.243332169807
556.3454317897372,0.3487939725376817,0.6975879450751661,1.953618082387152,6018.099304342553,6018.164424945298
556.7459324155194,0.34864056030419716,0.6972811206185422,1.9540783190772608,6094.878245376546,6094.943381320517
557.1464330413016,0.3484874204845123,0.6969748409684552,1.9545377385470326,6172.523398318253,6172.588549576206
557.5469336670839,0.34833455236327915,0.6966691047391289,1.9549963428975918,6251.043178471003,6251.108345015764
557.9474342928661,0.34818195525874934,0.6963639105182158,1.9554541342230347,6330.446068569678,6330.511250374151
558.3479349186483,0.3480296284649174,0.6960592569246226,1.9559111146104602,6410.740619190773,6410.805816227927
558.7484355444305,0.3478775712885164,0.69575514257149,1.9563672861399937,6491.935449164335,6492.000661407209
559.1489361702128,0.3477257830371419,0.695451566078037,1.9568226508848212,6574.039245987044,6574.104473408741
559.549436795995,0.34757426302965894,0.6951485260591203,1.9572772109112209,6657.060766237114,6657.1260088108165
559.9499374217772,0.34742301057541664,0.6948460211459994,1.957730968278584,6741.008835990494,6741.0740936894335
560.3504380475595,0.3472720249872899,0.694544049973258,1.9581839250394522,6825.892351238723,6825.957624036224
560.7509386733417,0.3471213055880917,0.6942426111723665,1.9586360832395417,6911.720278308196,6911.785566177636
561.1514392991239,0.3469708516919316,0.6939417033902934,1.9590874449177749,6998.501654280894,6998.566957195724
561.5519399249062,0.34682066263007827,0.6936413252636188,1.9595380121063029,7086.2455874168645,7086.3109053506005
561.9524405506884,0.3466707377286343,0.6933414754408219,1.9599877868305438,7174.961257577819,7175.026590504044
562.3529411764706,0.3465210762933169,0.6930421525974821,1.960436771109201,7264.657916652669,7264.723264545039
562.7534418022528,0.34637167768213406,0.6927433553635697,1.9608849669542963,7355.344888984183,7355.410251816414
563.1539424280351,0.3462225412134948,0.6924450824153088,1.9613323763711965,7447.031571797503,7447.096949543388
563.5544430538173,0.34607366621423125,0.6921473324271255,1.9617790013586434,7539.7274356297,7539.7928282630755
563.9549436795995,0.3459250520242186,0.6918501040670068,1.9622248439087746,7633.442024761426,7633.507432256223
564.3554443053818,0.3457766980020834,0.6915533959907559,1.9626699060071606,7728.184957649557,7728.250379979758
564.755944931164,0.34562860344967006,0.6912572069175056,1.9631141896328244,7823.965927361489,7824.031364501142
565.1564455569462,0.3454807677437612,0.6909615354979673,1.9635576967582713,7920.794702011171,7920.860153934393
565.5569461827283,0.34533319021120473,0.690666380439282,1.9640004293495135,8018.681125196231,8018.746591877213
565.9574468085107,0.3451858702106338,0.6903717404232633,1.964442389366103,8117.635116437065,8117.7005978500465
566.3579474342928,0.3450388070800025,0.6900776141588453,1.964883578761152,8217.66667161672,8217.73216773601
566.7584480600751,0.34489200017264765,0.6897840003459901,1.9653239994813623,8318.785863423334,8318.851374223314
567.1589486858572,0.3447454488480743,0.6894908976848776,1.9657636534670482,8421.00284179279,8421.068367247908
567.5594493116396,0.34459915244572964,0.6891983049021019,1.9662025426521685,8524.327834354153,8524.393374438909
567.9599499374217,0.344453110343411,0.6889062206922386,1.9666406689643503,8628.771146875397,8628.836701564362
568.360450563204,0.3443073218901636,0.6886146437849266,1.9670780343249097,8734.343163711672,8734.408732979482
568.7609511889862,0.3441617864505443,0.68832357290057,1.9675146406488857,8841.054348254218,8841.119932075577
569.1614518147685,0.34401650338335205,0.6880330067715859,1.9679504898450622,8948.915243381436,8948.980841731096
569.5619524405506,0.3438714720700367,0.6877429441139741,1.9683855838159892,9057.93647191087,9058.002084763666
569.962453066333,0.3437266918492306,0.6874533836927519,1.9688199244580173,9168.128737053123,9168.194364383939
570.3629536921151,0.3435821621166103,0.6871643242220731,1.9692535136613167,9279.502822866949,9279.568464650738
570.7634543178974,0.34343788222484034,0.6868757644652587,1.969686353309901,9392.069594716226,9392.135250928008
571.1639549436795,0.34329385157226916,0.6865877031460722,1.9701184452816587,9505.839999727626,9505.905670342469
571.5644555694619,0.34315006951824306,0.6863001390333878,1.9705497914483692,9620.825067250917,9620.890752243964
571.964956195244,0.3430065354430466,0.6860130708812147,1.9709803936757389,9737.035909319407,9737.101608665866
572.3654568210263,0.3428632487257293,0.6857264974508582,1.9714102538234126,9854.483721113364,9854.549434788489
572.7659574468084,0.3427202087503011,0.6854404175046918,1.971839373745007,9973.179781423181,9973.24550940231
573.1664580725908,0.3425774149100451,0.6851548298018183,1.9722677552881365,10093.13545311585,10093.201195374359
573.5669586983729,0.342434866570275,0.684869733135298,1.972695400294427,10214.362183601177,10214.427940114521
573.9674593241552,0.34229256313523,0.6845851262652161,1.9731223105995541,10336.871505300951,10336.93727604464
574.3679599499374,0.342150503994378,0.6843010079723716,1.9735484880332503,10460.675036118373,10460.740821067973
574.7684605757197,0.34200868852710864,0.6840173770535453,1.973973934419346,10585.784479910017,10585.850279041164
575.1689612015018,0.3418671161452071,0.683734232279013,1.9743986515757799,10712.211626958122,10712.277440246507
575.5694618272842,0.34172578623315997,0.6834515724522074,1.9748226413146326,10839.968354445491,10840.034181866866
575.9699624530663,0.3415846981874085,0.6831693963704506,1.975245905442141,10969.066626930951,10969.13246846113
576.3704630788486,0.3414438514153464,0.6828877028259258,1.975668445758728,11099.518496826811,11099.584352441669
576.7709637046307,0.3413032453143166,0.6826064906266613,1.9760902640590219,11231.3361048775,11231.401974552971
577.1714643304131,0.34116287928520495,0.6823257585829103,1.9765113621318848,11364.531680639846,11364.597564351914
577.5719649561952,0.341022752747217,0.6820455054923532,1.9769317417604297,11499.117542964472,11499.183440689194
577.9724655819775,0.3408828650911168,0.681765730186839,1.9773514047220442,11635.106100479266,11635.172012192757
578.3729662077596,0.34074321573272326,0.6814864314788598,1.977770352788417,11772.509852073472,11772.575777751894
578.773466833542,0.34060380408918356,0.6812076081852584,1.9781885877255583,11911.34138738415,11911.407327003739
579.1739674593241,0.3404646295662395,0.6809292591399391,1.9786061112938214,12051.61338728298,12051.679340820017
579.5744680851064,0.3403256915908,0.6806513831612714,1.9790229252479286,12193.338624365837,12193.404591796676
579.9749687108886,0.3401869895556261,0.6803739791073888,1.9794390313369854,12336.529963442359,12336.595944743407
580.3754693366709,0.3400485229060387,0.680097045789449,1.979854431304512,12481.200362028429,12481.266357176139
580.775969962453,0.33991029103456666,0.6798205820769686,1.9802691268884647,12627.362870838504,12627.428879809398
581.1764705882354,0.3397722933929072,0.6795445867858458,1.980683119821247,12775.030634281162,12775.09665705182
581.5769712140175,0.3396345293915405,0.6792690587787132,1.9810964118297463,12924.216890954109,12924.282927501166
581.9774718397998,0.33949699845830306,0.6789939969063525,1.9815090046353445,13074.934974142643,13075.0010244428
582.3779724655819,0.3393597000214761,0.6787194000245785,1.9819208999539455,13227.198312317643,13227.264376347643
582.7784730913643,0.3392226335038357,0.6784452670001689,1.9823320994959952,13381.020429636563,13381.08650737321
583.1789737171464,0.3390857983429974,0.678171596690503,1.9827426049664998,13536.414946444655,13536.481037864836
583.5794743429287,0.33894919397946605,0.6778983879554794,1.9831524180650544,13693.395579778493,13693.46168485909
583.9799749687108,0.338812819834002,0.677625639680143,1.9835615404858549,13851.976143870152,13852.042262588167
584.3804755944932,0.3386766753689838,0.6773533507132852,1.983969973917731,14012.170550653498,14012.236682985957
584.7809762202753,0.3385407599869093,0.6770815199689392,1.9843777200441517,14173.992810271335,14174.058956195335
585.1814768460576,0.3384050731564623,0.6768101463002765,1.9847847805432612,14337.457031584348,14337.523191077034
585.5819774718398,0.33826961430384467,0.6765392286082648,1.9851911570878906,14502.577422681048,14502.643595719612
585.9824780976221,0.33813438287634956,0.6762687657780676,1.985596851345583,14669.368291389848,14669.434477951554
586.3829787234042,0.33799937833902705,0.675998756682364,1.9860018649786089,14837.844045791133,14837.9102458533
586.7834793491866,0.33786460013227015,0.6757292002237346,1.986406199643995,15008.019194732924,15008.085408272918
587.1839799749687,0.3377300476802269,0.6754600953262372,1.9868098569935357,15179.90834834516,15179.974575340388
587.5844806007509,0.3375957204600697,0.6751914408661093,1.987212838673821,15353.526218558252,15353.592458986208
587.9849812265331,0.33746161790434726,0.6749232357694039,1.9876151463262486,15528.887619620635,15528.95387345885
588.3854818523154,0.33732773947872363,0.6746554789342212,1.9880167815870566,15706.007468619146,15706.073735845199
588.7859824780976,0.3371940846341871,0.674388169278491,1.9884177460873218,15884.900786000251,15884.96706659179
589.1864831038798,0.3370606528560315,0.6741213056909563,1.9888180414530123,16065.582696092593,16065.648990027303
589.586983729662,0.3369274435700061,0.6738548871250228,1.989217669304971,16248.068427631448,16248.13473488709
589.9874843554443,0.3367944562447796,0.6735889124962575,1.9896166312589632,16432.373314283497,16432.439634837865
590.3879849812265,0.3366616903553008,0.6733233807190184,1.9900149289256808,16618.51279517435,16618.579129005317
590.7884856070087,0.33652914536076056,0.6730582907284697,1.9904125639107697,16806.502415416086,16806.56876250154
591.188986232791,0.3363968207142552,0.6727936414708989,1.9908095378148458,16996.35782663723,16996.424186955166
591.5894868585732,0.33626471592157825,0.6725294318449071,1.9912058522335148,17188.094787513313,17188.161161041724
591.9899874843554,0.33613283041711006,0.6722656608254989,1.991601508757391,17381.72916429939,17381.795551016352
592.3904881101377,0.33600116367434646,0.6720023273535388,1.9919965089721148,17577.27693136344,17577.34333124708
592.7909887359199,0.3358697151833584,0.6717394303582591,1.9923908544583824,17774.75417172128,17774.820584749767
593.1914893617021,0.3357384843875975,0.6714769688204569,1.9927845467919454,17974.177077573182,17974.243503724752
593.5919899874843,0.3356074708232407,0.6712149416331082,1.993177587543651,18175.56195084087,18175.628390093796
593.9924906132666,0.3354766739125163,0.6709533478080412,1.9935699782794427,18378.925203707266,18378.991656039878
594.3929912390488,0.33534609314893427,0.6706921862906756,1.9939617205603901,18584.283359156074,18584.349824546756
594.793491864831,0.33521572800541777,0.6704314560518746,1.9943528159427077,18791.653051513982,18791.719529941176
595.1939924906133,0.3350855780143925,0.6701711560078426,1.994743265977765,19001.051026993064,19001.11751843526
595.5944931163955,0.3349556425797062,0.669911285208181,1.9951330722121128,19212.49414423576,19212.5606486715
595.9949937421777,0.33482592126891836,0.6696518425435853,1.9955222361874962,19425.999374859828,19426.0658922677
596.3954943679599,0.3346964135231612,0.6693928270359571,1.9959107594408818,19641.583804005615,19641.65033436427
596.7959949937422,0.33456711884730916,0.6691342376482272,1.9962986435044636,19859.26463088433,19859.331174172446
597.1964956195244,0.3344380367022235,0.6688760733920865,1.99668588990569,20079.059169327295,20079.125725523623
597.5969962453066,0.3343091666171812,0.668618333215542,1.9970725001672769,20300.984848337284,20301.051417420615
597.9974968710889,0.33418050806185784,0.6683610161309115,1.9974584758072307,20525.05921264,20525.1257945892
598.3979974968711,0.3340520605537538,0.6681041211073816,1.9978438183388645,20751.29992323832,20751.366518032257
598.7984981226533,0.3339238235717693,0.6678476471574222,1.9982285292708086,20979.72475796645,20979.791365584093
599.1989987484355,0.3337957966332643,0.6675915932596941,1.9986126101070418,21210.351612046277,21210.418232466633
599.5994993742178,0.3336679792255725,0.6673359584275306,1.998996062346897,21443.19849864448,21443.265131846558
600.0,0.3335403708381548,0.6670807416767622,1.9993788874850829,21678.28354943156,21678.35019539447
