0,1,2,3,4
0.7496381013289742,0.7125439956766766,0.36616405292594273,0.5845373699669248,0.6425481337688398
0.7503853839376698,0.698713483464182,0.3549961786933026,0.5878340113260675,0.637511530888166
0.7508624532948369,0.963098765885879,0.5559806317115125,0.5098318771298636,0.7566830545668797
0.7516665251358695,0.707711549293536,0.35941038974724865,0.582271626985309,0.6460097319182484
0.7525590316109035,0.9791483092646476,0.5659926999051957,0.5024735545019765,0.7679250869589564
0.7541004346764606,0.7317914274616469,0.3730572332243878,0.5695839717032894,0.665393909382743
0.755685690174932,0.927143954152109,0.5193337165371302,0.509276534546489,0.7575315059907594
0.7568048228388248,0.8082054234264126,0.4256058325587456,0.5403985180968831,0.7099833941624957
0.7571906048318614,0.8738642583742039,0.47526550544930474,0.5207227972115446,0.7400439259869823
0.757816281525985,0.9994352460131944,0.5740379352698365,0.48764712218761663,0.7905768842184677
0.7578391033670177,0.7282322355813886,0.3650661947572505,0.564299516305904,0.6734674910610925
0.7603847337805707,0.9239936501187621,0.5099022773368026,0.5017725785513518,0.7689960367856364
0.7608695652173914,0.7222221935236908,0.3566788807793432,0.561496167555753,0.6777504423598094
0.7608695652173914,0.8333333002196431,0.4389005882863074,0.5260248605488523,0.7319434429289335
0.7608695652173914,0.9444444002928575,0.5254396740876853,0.4957279640616803,0.7782309881905898
0.7608695652173914,0.9444444069155955,0.525439679357347,0.49572796238951355,0.7782309907453229
0.7613350909689198,0.9720275413184348,0.546845987023299,0.48811468509753136,0.7898625424255876
0.7631569903829823,0.778883813663967,0.3950481383569323,0.5391406345101676,0.7119051864978472
0.7635752802309783,0.7289417295081723,0.35810077780445176,0.5550956820726941,0.6875290928436665
0.7649532152258831,0.8183384113177296,0.4222675817141657,0.524175899820271,0.7347682818838893
0.7728561401367188,0.9866775676934891,0.5445164204187365,0.4676528428311579,0.8211241091158472
0.7749002871306047,0.7918684863301719,0.39148348302552116,0.5192071652278435,0.7423595058707267
0.7752088463824728,0.7843849247938425,0.3856549310367128,0.521247764089397,0.7392418825126698
0.7760126528532608,0.7865143999849,0.3864380739082332,0.5196179403501261,0.7417319243600904
0.7766573698624321,0.9953793487795453,0.5475677233792647,0.4608143634208371,0.8315719259528013
0.7774481068486753,0.9917460484605611,0.5438488241470678,0.4607394757312833,0.8316863392334234
0.77774426004161,0.7575689451865775,0.3636470030599112,0.5272147072200789,0.7301255972736154
0.7786938874617867,0.8558502453227741,0.4358924348074679,0.4952611975521993,0.7789441132442855
0.7811331044072689,0.756634493405243,0.35993003477443186,0.5238869702900755,0.7352097079128568
0.781585295304008,0.9091902411305807,0.47440276809772036,0.47708105691509717,0.8067197001912665
0.782608695652174,0.6666666501098215,0.2956454422823001,0.5553544775330648,0.6871337055936725
0.782608695652174,0.6666666501098215,0.2956454422823,0.5553544775330648,0.6871337055936725
0.782608695652174,0.7777777005125007,0.37402444253890266,0.515277731847337,0.748362887290664
0.782608695652174,0.7777777005125007,0.37402444253890244,0.5152777318473373,0.7483628872906639
0.782608695652174,0.8888888999267857,0.4577100985893139,0.4815608636963804,0.7998754592558983
0.782608695652174,0.8888888999267857,0.45771009858931416,0.4815608636963803,0.7998754592558983
0.782608695652174,0.8888888999267857,0.45771009858931405,0.4815608636963803,0.7998754592558981
