0,1,2,3,4,5
0.5966165413533835,0.3879648481993463,0.3879648481993246,0.9220271589557822,0.014933213109772308,0.014936001797515025
0.5976190476190476,0.38751222655557216,0.38751222655563305,0.9227019982634649,0.01545817786958905,0.015460967018092556
0.5986215538847118,0.3870615211982235,0.38706152119818005,0.9233739804710985,0.015999726838500528,0.016002516387996397
0.5996240601503761,0.3866127198663893,0.3866127198664335,0.9240431238587943,0.016558322048021164,0.016561111937376367
0.6006265664160401,0.3861658104280098,0.3861658104280052,0.924709446515256,0.017134436566465665,0.01713722673314863
0.6016290726817042,0.3857207808762135,0.38572078087631917,0.9253729663419159,0.01772855471466194,0.01773134509470716
0.6026315789473684,0.3852776193275795,0.385277619327487,0.9260337010569059,0.018341172284804048,0.01834396281277627
0.6036340852130326,0.38483631401851215,0.3848363140182709,0.9266916681988825,0.01897279676246918,0.018975587371426905
0.6046365914786967,0.3843968533036124,0.3843968533032015,0.9273468851307031,0.01962394755182536,0.01962673817328368
0.6056390977443609,0.38395922565264373,0.38395922565251833,0.9279993690429779,0.020295156204054265,0.020297946767946228
0.606641604010025,0.38352341964928616,0.38352341964938474,0.9286491369574604,0.020986966649014414,0.020989757083654616
0.6076441102756892,0.38308942398837925,0.38308942398792006,0.9292962057303724,0.021699935430170493,0.021702725662213613
0.6086466165413533,0.3826572274716676,0.3826572274721654,0.929940592055546,0.02243463194281224,0.022437421897214618
0.6096491228070176,0.38222681901095246,0.38222681901139827,0.9305823124675143,0.0231916386755903,0.023194428275566822
0.6106516290726816,0.3817981876206235,0.38179818762093093,0.9312213833444308,0.023971551455389012,0.0239743406223739
0.6116541353383459,0.38137132241866634,0.3813713224187142,0.9318578209109435,0.024774979695566492,0.024777768349170323
0.61265664160401,0.38094621262390954,0.3809462126239436,0.9324916412409476,0.02560254664758134,0.02560533470554739
0.6136591478696741,0.38052284755447097,0.38052284755518356,0.9331228602602241,0.026454889656033192,0.026457677034196287
0.6146616541353382,0.38010121662744956,0.3801012166278843,0.9337514937490602,0.027332660417140338,0.02733544702937829
0.6156641604010025,0.3796813093540419,0.37968130935437,0.9343775573446871,0.028236525240677157,0.028239310998868075
0.6166666666666667,0.3792631153410471,0.3792631153406332,0.93500106654372,0.029167165315396582,0.029169950129371364
0.6176691729323308,0.37884662428673554,0.3788466242860796,0.9356220367044648,0.030125276977961083,0.03012806075545848
0.618671679197995,0.3784318259810666,0.37843182598112185,0.9362404830491989,0.031111571985404075,0.031114354632020797
0.6196741854636592,0.37801871030504663,0.3780187103053237,0.9368564206663391,0.03212677779114693,0.032129559210290204
0.6206766917293233,0.37760726722708277,0.37760726722679194,0.9374698645128553,0.033171637824602786,0.03317441791738001
0.6216791979949875,0.3771974868020038,0.37719748680202037,0.9380808294149129,0.03424691177432203,0.0342496904397285
0.6226817042606516,0.37678935917119255,0.376789359171002,0.9386893300726654,0.03535337587490833,0.03535615300942097
0.6236842105263157,0.376382874559476,0.3763828745596465,0.9392953810593971,0.03649182319738385,0.03649459869514524
0.6246867167919801,0.375978023276224,0.3759780232759364,0.9398989968247978,0.03766306394336962,0.03766583769607534
0.6256892230576441,0.37557479571039787,0.375574795711416,0.9405001916959431,0.03886792574287297,0.038870697639857864
0.6266917293233082,0.37517318233459956,0.37517318233458546,0.941098979881849,0.04010725395593607,0.04011002388356494
0.6276942355889725,0.37477317369817575,0.3747731736981877,0.9416953754696551,0.04138191197767183,0.04138467982011189
0.6286967418546365,0.3743747604308645,0.37437476043014345,0.9422893924318239,0.042692781547513596,0.042695547186126705
0.6296992481203008,0.37397793323795353,0.3739779332370966,0.9428810446250209,0.04404076306189821,0.044043526375318144
0.630701754385965,0.37358268290133906,0.37358268290177293,0.9434703457922163,0.04542677589087989,0.04542953675496132
0.6317042606516291,0.37318900028086704,0.3731890002807031,0.9440573095642801,0.046851758698544146,0.04685451698629578
0.6327067669172932,0.37279687630609804,0.3727968763068676,0.9446419494614461,0.04831666976725488,0.04831942534878269
0.6337092731829574,0.3724063019840753,0.3724063019843051,0.9452242788948105,0.04982248732576285,0.04982524006820213
0.6347117794486217,0.3720172683906844,0.3720172683910373,0.9458043111677188,0.0513702098811897,0.05137295964864933
0.6357142857142857,0.37162976667561126,0.37162976667516234,0.9463820594771851,0.052960856554912325,0.05296360320840865
0.6367167919799499,0.371243788056001,0.3712437880566643,0.9469575369152445,0.05459546742236571,0.05459821081975782
0.637719298245614,0.3708593238226227,0.37085932382299264,0.947530756470284,0.05627510385677769,0.0562778438526993
0.6387218045112781,0.3704763653322999,0.3704763653315767,0.9481017310283033,0.05800084887686531,0.05800358532266721
0.6397243107769424,0.37009490400875183,0.37009490400807316,0.948670473374241,0.059773807498503945,0.059776540242172035
0.6407268170426065,0.3697149313444504,0.36971493134425476,0.9492369961931485,0.06159510709038578,0.06159783597648142
0.6417293233082707,0.3693364388977728,0.36933643889837764,0.9498013120712407,0.06346589773368348,0.06346862260334593
0.6427318295739348,0.36895941829308937,0.36895941829303713,0.9503634334979845,0.06538735258581069,0.06539007327638383
0.6437343358395989,0.368583861217484,0.36858386121750186,0.9509233728654057,0.06736066824804843,0.0673633845934675
0.6447368421052632,0.36820975942347456,0.36820975942333756,0.9514811424710915,0.06938706513748409,0.06938977696788802
0.6457393483709274,0.36783710472646464,0.3678371047255408,0.9520367545183247,0.07146778786283886,0.07147049500458018
0.6467418546365914,0.3674658890013036,0.3674658890029644,0.9525902211173752,0.07360410560447381,0.07360680788004048
0.6477443609022556,0.3670961041901456,0.3670961041933055,0.9531415542865727,0.07579731249849972,0.0758000097264282
0.6487468671679198,0.3667277422952524,0.3667277422957685,0.9536907659532384,0.07804872802500387,0.07805142001984028
0.649749373433584,0.36636079537408955,0.36636079537229116,0.9542378679549025,0.08035969740044968,0.08036238397261145
0.6507518796992481,0.3659952555459162,0.3659952555434554,0.954782872040094,0.0827315919742087,0.08273427292994322
0.6517543859649123,0.36563111498881806,0.36563111498888506,0.9553257898694201,0.08516580962928771,0.08516848477058084
0.6527568922305764,0.36526836594393935,0.36526836594419376,0.9558666330164975,0.08766377518724618,0.08766644431173887
0.6537593984962407,0.3649070007053871,0.36490700070508725,0.9564054129688895,0.09022694081731711,0.09022960371822117
0.6547619047619048,0.3645470116255817,0.3645470116237641,0.9569421411290279,0.09285678644975129,0.09285944291576399
0.6557644110275689,0.36418839110985807,0.36418839111070866,0.9574768288151111,0.095554820193394,0.09555747000861081
0.6567669172932331,0.36383113162875297,0.36383113162765557,0.958009487261993,0.0983225787575186,0.09832522170134535
0.6577694235588973,0.3634752256972113,0.3634752256971114,0.9585401276220507,0.10116162787791032,0.10116426372497367
0.6587719298245613,0.36312066589124997,0.3631206658931645,0.9590687609660394,0.10407356274723781,0.10407619126729409
0.6597744360902256,0.3627674448417871,0.36276744484372836,0.9595953982839277,0.10706000844970373,0.10706262940754713
0.6607769423558898,0.3624155552309428,0.36241555523155844,0.9601200504857272,0.11012262040000037,0.11012523355536942
0.6617794486215538,0.36206498979404894,0.36206498979243534,0.9606427284022979,0.11326308478657655,0.11326568989405918
0.662781954887218,0.36171574131701434,0.3617157413156792,0.9611634427861474,0.11648311901922993,0.11648571582816727
0.6637844611528823,0.36136780264098695,0.3613678026410323,0.9616822043122113,0.11978447218103126,0.11978706043542009
0.6647869674185464,0.36102116665728057,0.36102116666042267,0.9621990235786232,0.12316892548459814,0.12317150492299174
0.6657894736842106,0.36067582631333767,0.3606758263142151,0.9627139111074773,0.12663829273272692,0.12664086308813483
0.6667919799498747,0.3603317745979167,0.36033177459787413,0.9632268773455651,0.13019442078338872,0.13019698178317463
0.6677944862155388,0.3599890045526168,0.359989004555462,0.9637379326651133,0.1338391900191042,0.13384174138488292
0.6687969924812031,0.3596475092777911,0.3596475092759516,0.9642470873645097,0.13757451482070449,0.13757705626823705
0.6697994987468671,0.35930728190645683,0.35930728190556455,0.9647543516690029,0.14140234404549087,0.14140487528457843
0.6708020050125313,0.35896831563227816,0.3589683156330678,0.965259735731414,0.14532466150979723,0.14532718224417318
0.6718045112781954,0.35863060369603916,0.3586306036958489,0.9657632496328172,0.14934348647596257,0.1493459964031835
0.6728070175438597,0.35829413938208815,0.3582941393810103,0.9662649033832219,0.15346087414373324,0.15346337295506826
0.6738095238095237,0.35795891602273844,0.35795891602249474,0.966764706922241,0.15767891614608343,0.15768140352640173
0.6748120300751879,0.3576249270041979,0.35762492699745874,0.9672626701197493,0.16199974104948603,0.1620022166771434
0.6758145363408522,0.3572921657392333,0.3572921657392853,0.9677588027765351,0.1664255148586141,0.1664279784053374
0.6768170426065163,0.35696062571333537,0.356960625713861,0.9682531146249357,0.17095844152549594,0.17096089265626646
0.6778195488721803,0.35663030043952715,0.35663030044153443,0.9687456153294726,0.17560076346313291,0.17560320183606762
0.6788220551378445,0.3563011834842691,0.35630118348353723,0.9692363144874722,0.18035476206357326,0.18035718732980496
0.6798245614035088,0.35597326845183647,0.35597326844917915,0.9697252216296797,0.18522275822045298,0.1852251700240088
0.6808270676691728,0.3556465489926775,0.3556465489910622,0.9702123462208608,0.19020711285601474,0.19020951083369245
0.681829573934837,0.3553210188039885,0.35532101880418804,0.970697697660406,0.19531022745259788,0.1953126112338414
0.6828320802005012,0.3549966716265989,0.3549966716269267,0.9711812852829117,0.20053454458861608,0.20053691379538874
0.6838345864661654,0.3546735012397293,0.35467350124305336,0.9716631183587644,0.2058825484790163,0.2058849027256727
0.6848370927318296,0.35435150147519445,0.3543515014740644,0.9721432060947179,0.2113567655202305,0.21135910441338646
0.6858395989974937,0.3540306661927456,0.35403066619092083,0.9726215576344754,0.21695976483961898,0.21696208797798497
0.6868421052631578,0.35371098930272266,0.3537109893022766,0.9730981820591323,0.22269415884938595,0.22269646582377534
0.687844611528822,0.353392464755782,0.35339246475881786,0.9735730883879702,0.22856260380506702,0.2285648941980481
0.6888471177944863,0.35307508655333264,0.35307508654773845,0.9740462855787567,0.23456780036840416,0.23457007375430575
0.6898496240601503,0.35275884870972457,0.35275884871098834,0.9745177825284048,0.24071249417481455,0.24071475011955182
0.6908521303258145,0.3524437453142257,0.3524437453137704,0.9749875880734802,0.24699947640531714,0.2470017144662516
0.6918546365914787,0.35212977047114924,0.3521297704739532,0.9754557109907234,0.25343158436297586,0.2534338040887731
0.6928571428571427,0.35181691834182366,0.35181691834056045,0.9759221599975721,0.26001170205383894,0.2600139029843251
0.693859649122807,0.3515051831096296,0.35150518311074275,0.9763869437526672,0.2667427607723906,0.2667449424384067
0.6948621553884712,0.35119455901229274,0.3511945590131199,0.9768500708563616,0.27362773969149135,0.2736299016147457
0.6958646616541353,0.35088504032130907,0.350885040317566,0.9773115498512196,0.2806696664568356,0.28067180814975556
0.6968671679197995,0.350576621340782,0.35057662133529593,0.9777713892225081,0.28787161778590203,0.2878737387514815
0.6978696741854636,0.35026929641570204,0.3502692964142322,0.9782295973986873,0.29523672007139873,0.29523881980304645
0.6988721804511278,0.34996305993607724,0.34996305993646076,0.978686182751887,0.3027681499892122,0.30277022797059633
0.699874686716792,0.34965790632706456,0.3496579063226773,0.9791411535983924,0.3104691351108507,0.31047119081574254
0.7008771929824562,0.349353830036207,0.34935383003810394,0.9795945181991033,0.3183429545203721,0.3183449874124878
0.7018796992481202,0.34905082557317607,0.34905082557214323,0.9800462847600092,0.3263929394358067,0.32639494896864585
0.7028822055137844,0.3487488874551032,0.34874888746525334,0.9804964614326439,0.3346224738350634,0.3346244594517473
0.7038847117794487,0.34844801027343203,0.3484480102750628,0.9809450563145441,0.3430349950863072,0.3430369562194147
0.7048872180451127,0.34814818861202634,0.3481481886168638,0.9813920774496943,0.35163399458282835,0.3516359306542295
0.7058897243107769,0.34784941712265927,0.347849417125421,0.9818375328289751,0.36042301838236934,0.360424928803057
0.7068922305764411,0.3475516904811367,0.3475516904764657,0.982281430390605,0.36940566785092194,0.36940755202084147
0.7078947368421052,0.3472550033881664,0.3472550033858253,0.9827237780205705,0.3785856003109794,0.37858745761885687
0.7088972431077694,0.3469593505996615,0.34695935059383837,0.9831645835530599,0.3879665296942564,0.38796835951742437
0.7098997493734336,0.3466647268814931,0.3466647268875497,0.9836038547708861,0.3975522271988365,0.397554028903057
0.7109022556390977,0.34637112706864764,0.3463711270707067,0.9840415994059126,0.40734652195076965,0.40734829489005714
0.7119047619047619,0.3460785460003142,0.34607854599579907,0.9844778251394646,0.41735330167010615,0.4173550451865462
0.7129072681704262,0.3457869785464877,0.3457869785503418,0.9849125396027438,0.42757651334134217,0.42757822676491014
0.7139097744360902,0.3454964196419304,0.3454964196394841,0.985345750377235,0.43802016388829623,0.4380218465366719
0.7149122807017544,0.3452068642207689,0.3452068642183043,0.9857774649951113,0.4486883208533883,0.4486899720317695
0.7159147869674186,0.344918307263649,0.3449183072678327,0.9862076909396302,0.4595851130813098,0.4595867320822246
0.7169172932330826,0.34463074379476877,0.3446307437961363,0.986636435645532,0.47071473140708786,0.4707163175102027
0.7179197994987468,0.34434416885887686,0.34434416884942576,0.9870637064994281,0.4820814293485445,0.4820829818204723
0.7189223057644111,0.3440585775120238,0.3440585775162937,0.9874895108401881,0.49368952380309755,0.493691041897202
0.7199248120300752,0.3437739648897335,0.34377396489323964,0.9879138559593248,0.5055433957489367,0.5055448787051359
0.7209273182957393,0.34349032612402813,0.3434903261257792,0.9883367491013704,0.5176474909505441,0.5176489379951095
0.7219298245614035,0.3432076563880997,0.34320765638572953,0.9887581974642538,0.5300063206685548,0.530007731013913
0.7229323308270676,0.34292595088187205,0.3429259508780571,0.9891782081996686,0.5426244623739307,0.5426258352184563
0.7239348370927319,0.3426452048368792,0.3426452048380649,0.9895967884134452,0.5555065604664583,0.5555078949942694
0.7249373433583961,0.3423654135279598,0.34236541352518296,0.990013945165911,0.5686573269975356,0.5686586223782863
0.7259398496240601,0.34208657223880307,0.34208657223983024,0.9904296854722523,0.5820815423972439,0.5820827977859133
0.7269423558897243,0.3418086763046989,0.34180867630168327,0.9908440163028698,0.5957840562057145,0.5957852707423934
0.7279448621553886,0.34153172107253993,0.34153172106931795,0.9912569445837323,0.6097697878087213,0.6097709606183985
0.7289473684210526,0.34125570191489335,0.3412557019328237,0.9916684771967261,0.6240437271775313,0.6240448573698775
0.7299498746867167,0.3409806142854856,0.34098061428571186,0.9920786209799998,0.6386109356130006,0.6386120222821445
0.730952380952381,0.3407064535732082,0.34070645359756646,0.9924873827283114,0.6534765464938586,0.6534775887181707
0.7319548872180451,0.34043321530914084,0.3404332153101946,0.9928947691933621,0.6686457660291993,0.6686467628710643
0.7329573934837091,0.34016089494284235,0.3401608949491414,0.993300787084135,0.684123874015177,0.684124824520769
0.7339598997493735,0.33988948802707025,0.3398894880309936,0.9937054430672292,0.699916224595834,0.6999171277948868
0.7349624060150376,0.33961899012972036,0.33961899010708213,0.9941087437671852,0.716028247028094,0.7160291019336708
0.7359649122807016,0.33934939678611015,0.33934939678700793,0.9945106957668158,0.7324654464509055,0.7324662520591653
0.7369674185463659,0.33908070365047593,0.33908070366257037,0.9949113056075285,0.7492334046584774,0.7492341599484388
0.73796992481203,0.3388129063685999,0.33881290637113065,0.9953105797896428,0.7663377808776023,0.7663384848109059
0.7389724310776942,0.3385460005933095,0.3385460005875452,0.9957085247727094,0.7837843125491036,0.783784964069771
0.7399749373433585,0.33827998200792414,0.33827998201212206,0.9961051469758265,0.8015788161133042,0.8015794141474962
0.7409774436090225,0.33801484635452184,0.3380148463561793,0.9965004527779457,0.8197271877995389,0.8197277312553074
0.7419799498746866,0.3377505893690261,0.33775058937418956,0.996894448518184,0.8382354044197232,0.8382358921867663
0.7429824561403509,0.33748720684851047,0.33748720682981737,0.9972871404961305,0.8571095241658705,0.8571099551152805
0.7439849624060151,0.3372246945293953,0.3372246945565231,0.9976785349721432,0.876355687411655,0.8763560603956657
0.7449874686716791,0.33696304834390045,0.3369630483290292,0.9980686381676543,0.8959801175178685,0.895980431369601
0.7459899749373433,0.3367022640545036,0.336702264045795,0.9984574562654642,0.9159891216418904,0.9159893751750937
0.7469924812030075,0.3364423375667349,0.3364423375723244,0.9988449954100361,0.9363890915510004,0.9363892835597937
0.7479949874686715,0.3361832647992145,0.33618326480585214,0.9992312617077875,0.9571865044396687,0.9571866336982748
0.7489974937343358,0.33592504167899084,0.33592504167738396,0.999616261227379,0.9783879237506552,0.9783879890131397
0.75,0.33566766414796906,0.3356676641481968,1.0,1.0,1.0
