Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.838888888889,0.4056381012701465,1.1334984247622926,1.2997523628565608,18,-2.220446049250313e-16,-0.002607181595907208,-0.002607181595906986,0.002607181595906986
0.85,0.4134727114170807,1.1269454228341615,1.309581865748758,19,-4.440892098500626e-16,0.0045141211069232474,0.0045141211069236915,0.0045141211069236915
0.854545454545,0.4166908143934198,1.1242907196968397,1.313563920454741,19,-6.661338147750939e-16,-6.661338147750939e-16,0.0,0.0
0.861111111111,0.4213523957792862,1.120482569336572,1.3192761459951416,19,8.881784197001252e-16,-0.0066868269811900145,-0.006686826981190903,0.006686826981190903
0.872222222222,0.4292763876145172,1.1141083307850346,1.328837503822448,20,0.0,0.0004949415796473796,0.0004949415796473796,0.0004949415796473796
0.872727272727,0.4296376095259533,1.1138206735979064,1.3292689896031404,20,2.220446049250313e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,3.3306690738754696e-16
0.883333333333,0.4372439303992897,1.1078211941325795,1.3382682088011306,21,2.220446049250313e-16,0.007142081434120415,0.007142081434120193,0.007142081434120193
0.890909090909,0.4427009328984092,1.1035836839788182,1.3446244740317723,21,0.0,-3.3306690738754696e-16,-3.3306690738754696e-16,3.3306690738754696e-16
0.894444444444,0.4452542780055797,1.1016196671231595,1.3475704993152606,21,8.881784197001252e-16,-0.003418785809076133,-0.0034187858090770212,0.0034187858090770212
0.905555555556,0.4533066948511898,1.09550227859038,1.3567465821144302,22,-1.1102230246251565e-15,0.0032900853443422664,0.0032900853443433766,0.0032900853443433766
0.909090909091,0.4558775320863917,1.0935732459907834,1.3596401310138249,22,0.0,-2.2204460492504393e-16,-2.2204460492504393e-16,2.2204460492504393e-16
0.916666666667,0.4614004560210278,1.0894675787080554,1.3657986319379167,22,0.0,-0.0072290892448604975,-0.0072290892448604975,0.0072290892448604975
0.927272727273,0.4691642308511815,1.083783007156363,1.3743254892654553,23,6.661338147750939e-16,1.1102230246251565e-16,-5.551115123125783e-16,5.551115123125783e-16
0.927777777778,0.469534847371735,1.08351413918747,1.3747287912187949,23,1.3322676295501878e-15,-0.0004639627707533564,-0.00046396277075468864,0.00046396277075468864
0.938888888889,0.4777091656066778,1.0776405534353557,1.3835391698469663,24,8.881784197001252e-16,0.005805403891151969,0.005805403891151081,0.005805403891151081
0.945454545455,0.4825579303224749,1.07420676973495,1.3886898453975751,24,0.0,4.440892098501131e-16,4.440892098501131e-16,4.440892098501131e-16
0.95,0.485922718333616,1.071845436667232,1.3922318449991522,24,-8.881784197001252e-16,-0.004121922413937535,-0.004121922413936647,0.004121922413936647
0.961111111111,0.4941748241021125,1.0661274259822249,1.4008088610266622,25,6.661338147750939e-16,0.0022049305616770477,0.0022049305616763815,0.0022049305616763815
0.963636363636,0.4960556097590065,1.064838492246013,1.4027422616309804,25,1.3322676295501878e-15,5.551115123126288e-16,-7.771561172375591e-16,7.771561172375591e-16
0.972222222222,0.5024648124227534,1.060485180401507,1.4092722293977396,25,-6.661338147750939e-16,-0.007685680087583597,-0.007685680087582931,0.007685680087582931
