Temperature (T),Ca,Cb,Cc,f,g
567.9465776293823,0.34445798244976905,0.6889159648870741,1.966626052663157,8625.265734979437,8625.33128918119
568.4808013355592,0.34426356180762896,0.68852712361497,1.967209314577401,8766.289758367619,8766.355332011439
569.0150250417362,0.34406959099943196,0.6881391820128911,1.9677912269876776,8909.346290872292,8909.411883913192
569.5492487479132,0.3438760685212276,0.6877521370615115,1.968371794417261,9054.460442979422,9054.52605537257
570.0834724540902,0.3436829928739516,0.6873659857562879,1.9689510213697605,9201.657579155692,9201.723210856402
570.6176961602671,0.34349036255706283,0.6869807251137218,1.9695289123292155,9350.963319769931,9351.028970733669
571.1519198664441,0.34329817607989366,0.6865963521598973,1.970105471760209,9502.403543022374,9502.469213204766
571.686143572621,0.3431064319597678,0.6862128639322622,1.9706807041079701,9656.004386882107,9656.070076238911
572.220367278798,0.342915128733743,0.6858302574677743,1.9712546137984825,9811.792251033767,9811.857959520894
572.7545909849749,0.34272426492416563,0.6854485298372562,1.9718272052385784,9969.793798831208,9969.859526404718
573.2888146911519,0.34253383906337737,0.6850676781205685,1.9723984828160541,10130.035959260627,10130.101705876725
573.8230383973289,0.3423438497007922,0.6846876993994436,1.972968450899764,10292.545928911512,10292.611694526537
574.3572621035058,0.34215429538660946,0.6843085907736676,1.973537113839723,10457.351173955418,10457.416958525879
574.8914858096828,0.3419651746762178,0.6839303493565728,1.9741044759672095,10624.479432134103,10624.545235616637
575.4257095158598,0.34177648613913064,0.683552972266003,1.9746705415948662,10793.958714754765,10794.024537106154
575.9599332220367,0.3415882283269284,0.6831764566562736,1.975235315016798,10965.81730869423,10965.883149871403
576.4941569282137,0.3414003998276588,0.6828007996636741,1.975798800508667,11140.083778411194,11140.149638371211
577.0283806343907,0.341212999225842,0.6824259984463578,1.9763610023278004,11316.786967966327,11316.852846666408
577.5626043405675,0.34102602509445884,0.6820520501922632,1.9769219247132779,11495.956003051146,11496.021900448635
578.0968280467446,0.34083947603957165,0.6816789520743944,1.977481571886034,11677.620293024704,11677.686209077101
578.6310517529215,0.34065335064829383,0.6813067013027521,1.978039948048954,11861.809532958228,11861.875467623167
579.1652754590984,0.34046764753572356,0.6809352950773089,1.9785970573869673,12048.553705688695,12048.619658923943
579.6994991652755,0.3402823653138289,0.6805647306190254,1.9791529040671456,12237.883083879331,12237.949055642795
580.2337228714524,0.34009750258270033,0.6801950051785088,1.979707492238791,12429.828232089527,12429.894222339268
580.7679465776293,0.3399130579871524,0.6798261159793103,1.9802608260335375,12624.42000885164,12624.486017545843
581.3021702838064,0.3397290301472532,0.6794580602873094,1.9808129095654372,12821.689568757025,12821.755595854009
581.8363939899832,0.3395454176916878,0.6790908353772523,1.98136374693106,13021.668364548887,13021.73441000712
582.3706176961603,0.3393622192575791,0.6787244385328459,1.9819133422095752,13224.388149224395,13224.454213002473
582.9048414023373,0.3391794335096568,0.678358867027491,1.9824616994628521,13429.880978143867,13429.947060200515
583.4390651085141,0.33899705908987343,0.677994118174579,1.9830088227355476,13638.179211148181,13638.24531144227
583.9732888146912,0.3388150946479191,0.6776301892968853,1.9835547160551956,13849.31551468495,13849.381633175482
584.5075125208681,0.3386335388541514,0.6772670777135554,1.984099383432293,14063.322863941403,14063.38900058752
585.041736227045,0.33845239039169595,0.676904780747911,1.984642828860393,14280.234544985948,14280.30069974691
585.5759599332221,0.33827164788522673,0.6765432957985774,1.9851850563161957,14500.084156917694,14500.150329752902
586.110183639399,0.338091310089513,0.6761826201508564,1.9857260697596306,14722.905614023395,14722.971804892386
586.6444073455759,0.3379113756239863,0.6758227512420708,1.986265873133943,14948.733147943009,14948.79935680545
587.178631051753,0.33773184320595917,0.6754636864282575,1.9868044703657834,15177.60130984247,15177.66753665815
587.7128547579298,0.33755271155162403,0.6751054230830787,1.9873418653652972,15409.544972594053,15409.611217322901
588.2470784641068,0.33737397931978497,0.6747479586540126,1.9878780620262024,15644.599332966136,15644.665595568205
588.7813021702838,0.3371956452524409,0.6743912905216821,1.9884130642258768,15882.79991381829,15882.866194253762
589.3155258764607,0.3370177080607317,0.6740354161138198,1.9889468758254485,16124.18256630656,16124.248864535755
589.8497495826377,0.3368401664506748,0.6736803328794554,1.98947950066987,16368.783472094934,16368.84978807829
590.3839732888147,0.3366630191492179,0.6733260382627744,1.9900109425880077,16616.639145574798,16616.705479272885
590.9181969949916,0.33648626487395555,0.6729725297333201,1.9905412053927245,16867.786436093018,16867.852787466527
591.4524207011686,0.336309902373596,0.6726198047454447,1.9910702928809594,17122.262530186224,17122.328899195996
591.9866444073456,0.33613393038327655,0.6722678607829107,1.9915982088338129,17380.104953823986,17380.171340430952
592.5208681135225,0.3359583476592681,0.6719166953241117,1.9921249570166202,17641.35157465919,17641.41797882443
593.0550918196996,0.33578315293923616,0.671566305881719,1.9926505411790447,17906.040604285507,17906.10702597022
593.5893155258764,0.3356083449902993,0.6712166899545555,1.9931749650551451,18174.210600503462,18174.277039668967
594.1235392320534,0.3354339225438118,0.6708678450927217,1.9936982323634664,18445.900469593184,18445.966926200927
594.6577629382303,0.33525988440127336,0.6705197687916195,1.9942203468071074,18721.14946859504,18721.215942606603
595.1919866444073,0.3350862293088663,0.6701724586173228,1.994741312073811,18999.9972075979,19000.063698974962
595.7262103505843,0.3349129560612477,0.6698259121027201,1.995261131836032,19282.483652034636,19282.550160739025
596.2604340567613,0.3347400634119504,0.6694801268370237,1.9957798097510258,19568.649124984946,19568.715650978607
596.7946577629382,0.33456755018184453,0.6691351003572408,1.9962973494609146,19858.53430948611,19858.600852731095
597.3288814691152,0.3343954151310836,0.6687908302761447,1.9968137545927716,20152.180250850804,20152.246811309287
597.8631051752922,0.33422365707993823,0.668447314161367,1.9973290287586947,20449.628358992082,20449.694936626373
598.3973288814691,0.33405227482459904,0.6681045496195215,1.9978431755558794,20750.920410756127,20750.987005528645
598.9315525876461,0.3338812671385708,0.6677625342947267,1.9983561985667027,21056.098552262214,21056.165164135506
599.465776293823,0.333710632882347,0.6674212657588667,1.9988681013587863,21365.205301249323,21365.271930186034
600.0,0.3335403708381548,0.6670807416767622,1.9993788874850829,21678.28354943156,21678.35019539447
