Cao,Ca,Cb,Cc
0.66597222222200003,0.29013133198477059,1.2483182195255411,1.1275226707116885
0.66649999999999998,0.29046382047420682,1.2479276409484137,1.1281085385773792
0.66666666666700003,0.29056884445741343,1.2478043555808271,1.1282934666287594
0.66736111111100005,0.29100658699034998,1.2472909517586996,1.1290635723619504
0.66749999999999998,0.29109416308548869,1.2471883261709771,1.1292175107435343
0.66805555555600005,0.29144455937023644,1.2467780076284727,1.1298329885572911
0.66849999999999998,0.2917249822171048,1.2464499644342097,1.1303250533486855
0.66874999999999996,0.2918827613812231,1.2462655227624466,1.1306017158563304
0.66944444444399998,0.29232119280936902,1.2457534967307382,1.1313697549038928
0.66949999999999998,0.2923562772283187,1.2457125544566372,1.1314311683150442
0.67013888888899997,0.29275985344075123,1.2452419291035024,1.1321371063447465
0.67049999999999998,0.29298804747846685,1.2449760949569337,1.1325358575645994
0.67083333333299999,0.29319874305957039,1.2447308194531406,1.1329037708202891
0.67149999999999999,0.29362029232696535,1.2442405846539304,1.1336391230191041
0.67152777777799999,0.29363786145257331,1.2442201673491469,1.1336697489762797
0.67222222222200001,0.29407720840399881,1.2437099723639979,1.1344350414540032
0.67249999999999999,0.29425301113331426,1.2435060222666285,1.1347409666000572
0.67272727272699995,0.29439687689504074,1.2433392083360812,1.134991187495878
0.67291666666700001,0.29451678370063633,1.2432002340672728,1.1351996488990908
0.67349999999999999,0.29488620325710413,1.2427724065142085,1.1358413902286872
0.67361111111100003,0.29495658712676587,1.2426909520315312,1.135963571952703
0.67430555555600002,0.29539661846922238,1.2421821258264445,1.136726811260333
0.67449999999999999,0.295519868058021,1.2420397361160422,1.136940395825937
0.67500000000000004,0.29583687751233129,1.2416737550246624,1.1374893674630064
0.67549999999999999,0.29615400489585131,1.2413080097917029,1.1380379853124458
0.67569444444399995,0.29627736404234267,1.2411658391966855,1.1382512412049715
0.67638888888899995,0.29671807784553378,1.2406583779130678,1.1390124331303983
0.67649999999999999,0.29678861313048849,1.2405772262609769,1.1391341606085343
0.67708333333299997,0.29715901870630351,1.240151370746607,1.1397729438800894
0.67749999999999999,0.29742369212193698,1.239847384243874,1.1402289236341889
0.67847222222199999,0.29804158074592757,1.2391387170478552,1.1412919244282171
0.67849999999999999,0.29805924123031852,1.2391184824606372,1.1413222763090443
0.67916666666699999,0.29848320149625807,1.2386330696585162,1.1420503955122256
0.67949999999999999,0.29869525981587725,1.2383905196317542,1.1424142205523686
0.679861111111,0.29892504844711865,1.2381278746722371,1.1428081879916441
0.68049999999999999,0.29933174723898437,1.2376634944779688,1.1435047582830469
0.680555555556,0.2993671213855939,1.2376231316591877,1.1435653025112187
0.68125000000000002,0.29980942009625433,1.2371188401925084,1.1443217397112373
0.68149999999999999,0.29996870286014438,1.2369374057202889,1.1445938914195666
0.68194444444400004,0.30025194436561198,1.2366149998432237,1.1450775002351645
0.6825,0.3006061260399997,1.2362122520799994,1.1456816218800008
0.68263888888900004,0.30069469398021331,1.2361116101824265,1.1458325847263602
0.68333333333299995,0.30113766872472586,1.2356086707834517,1.1465869938248225
0.6835,0.30124401613933571,1.2354880322786717,1.1467679515819926
0.68402777777799995,0.30158086838640258,1.2351061812168054,1.147340728174792
0.6845,0.30188237251908628,1.2347647450381729,1.1478528824427408
0.68472222222199997,0.30202429274997988,1.2346041410559596,1.1480937884160602
0.68541666666699996,0.30246794160278367,1.2341025498715674,1.1488461751926489
0.6855,0.30252119454033893,1.234042389080678,1.1489364163789832
0.68611111111099998,0.3029118147296227,1.2336014072372452,1.1495978891441321
0.6865,0.30316048156433939,1.2333209631286788,1.1500185553069817
0.68680555555599998,0.30335591191789918,1.2331007127237985,1.1503489309143022
0.6875,0.30380023295249736,1.2326004659049945,1.1510993011425081
0.68819444444400002,0.30424477762025881,1.2321006663525176,1.1518490004712236
0.6885,0.30444044806639092,1.2318808961327818,1.1521786558008269
0.6895,0.30508112626777234,1.2311622525355446,1.1532566211966828
0.68958333333300004,0.30513453700092591,1.2311024073358519,1.1533463889962221
0.69027777777800003,0.30557975128644238,1.2306039470168848,1.154094079474673
0.6905,0.30572226691857207,1.2304445338371441,1.1543331992442838
0.69090909090899999,0.30598468487118191,1.2301511879243638,1.1547732181134542
0.69097222222200005,0.30602518834970349,1.2301059322554071,1.1548411016168896
0.6915,0.30636386938090443,1.2297277387618091,1.1554083918572866
0.69166666666700005,0.30647084797840463,1.2296083626228091,1.1555874560657864
0.69236111111099996,0.30691672995771907,1.2291112376934381,1.1563331434598425
0.6925,0.30700593301707246,1.2290118660341449,1.1564822009487825
0.69305555555599996,0.30736283407543336,1.2286145570388667,1.1570781644417001
0.69350000000000001,0.30764845718957234,1.2282969143791449,1.157554628431283
0.69374999999999998,0.30780916011681059,1.2281183202336212,1.1578225196495682
0.694444444444,0.30825570786908801,1.2276225268501759,1.1585662097247362
0.69450000000000001,0.30829144126109898,1.2275828825221979,1.1586256762167031
0.695138888889,0.3087024771195514,1.2271271764611027,1.1593092353083458
0.69550000000000001,0.3089348845945501,1.2268697691891002,1.15969534621635
0.69583333333300001,0.30914946765360479,1.2266322686412097,1.1600515970381857
0.69650000000000001,0.30957878655303173,1.2261575731060634,1.160763640340905
0.69652777777800001,0.30959667925927531,1.2261378029625509,1.1607932955561737
0.69722222222200003,0.31004411172206481,1.2256437790001296,1.1615343314998057
0.69750000000000001,0.31022314649986255,1.2254462929997247,1.1618305605004127
0.69791666666700003,0.31049176483010199,1.2251501963262039,1.1622747055106943
0.69850000000000001,0.31086796379857862,1.2247359275971572,1.1628961086042644
0.69861111111100005,0.31093963836898925,1.2246570545159785,1.1630144182260322
0.69930555555600005,0.31138773212696036,1.2241643531419206,1.1637534702871188
0.69950000000000001,0.31151323781293871,1.2240264756258772,1.1639602865611842
0.70050000000000001,0.31215896790692804,1.2233179358138562,1.1650230962792161
0.70069444444399998,0.31228457944496835,1.2231802700019367,1.1652295949970952
0.70138888888899997,0.31273333258045177,1.2226888873829036,1.1659666689256445
0.70150000000000001,0.31280515344476406,1.2226103068895282,1.166084539665708
0.70208333333299999,0.31318230508203965,1.2221979434980792,1.1667030847528812
0.70250000000000001,0.31345179379089999,1.2219035875818003,1.1671446186272996
0.70277777777799999,0.31363149673824059,1.2217074379204813,1.1674388431192779
0.70347222222200001,0.31408090733503385,1.2212173702260676,1.1681739446608985
0.70350000000000001,0.31409888831003036,1.221197776620061,1.1682033350699088
0.70416666666700001,0.31453053666104325,1.2207277399880867,1.1689083900178703
0.70450000000000002,0.31474643636709521,1.2204928727341902,1.1692606908987146
0.70486111111100003,0.31498038450236238,1.2202385467827244,1.1696421798259131
0.70550000000000002,0.31539443732728406,1.219788874654568,1.1703166880181479
0.70555555555600002,0.31543045064773328,1.2197497901834664,1.1703753147248004
0.70625000000000004,0.3158807348833666,1.219261469766733,1.1711077953499005
0.70650000000000002,0.31604289055604168,1.2190857811120834,1.171371328331875
0.70694444444399995,0.31633123699747689,1.2187735851069539,1.1718396223395693
0.70750000000000002,0.316691795419072,1.2183835908381435,1.1724246137427843
0.70763888888899995,0.31678195677834142,1.2182861357786829,1.1725707963319754
0.70833333333299997,0.31723289401235188,1.2177991213587036,1.1733013179619447
0.70850000000000002,0.31734115128234186,1.2176823025646837,1.1734765461529746
0.70902777777799997,0.31768404848855869,1.2173125414211177,1.1740311878683236
0.70909090909100003,0.31772507329670663,1.2172683284114132,1.1740975073828803
0.70950000000000002,0.31799095751208684,1.2169819150241739,1.1745271274637392
0.70972222222199999,0.31813541999347833,1.2168263955429566,1.1747604066855648
0.71041666666699999,0.31858700831628967,1.2163406832985795,1.1754889750521305
0.71050000000000002,0.31864121347481483,1.2162824269496295,1.1755763595755555
0.71150000000000002,0.31929191853731043,1.2155838370746204,1.1766242443880695
0.711805555556,0.31949083456482824,1.2153705580176568,1.1769441629735151
0.71250000000000002,0.31994307206663924,1.2148861441332783,1.1776707838000824
0.71319444444400004,0.32039552553786177,1.2144021621877235,1.1783967567184148
0.71350000000000002,0.32059467343015313,1.2141893468603064,1.1787159797095406
0.71388888888900004,0.32084819476735726,1.2139186117567144,1.1791220823649287
0.71450000000000002,0.32124672199549331,1.2134934439909868,1.1797598340135198
0.71458333333299995,0.32130107954209952,1.2134354924181987,1.1798467613727017
0.71527777777799995,0.32175417965173886,1.2129528037474782,1.1805707943787831
0.71550000000000002,0.32189921713059566,1.2127984342611913,1.1808023486082133
0.71597222222199997,0.32220749488338662,1.2124705453227738,1.1812941820158398
0.71650000000000003,0.32255215820369376,1.2121043164073877,1.1818435253889186
0.71666666666699996,0.32266102502683408,1.2119887167196683,1.1820169249204973
0.71736111111099998,0.32311476986933191,1.211507317516664,1.1827390237250042
0.71750000000000003,0.32320554458332468,1.2114110891666492,1.1828833662500258
0.71805555555599998,0.3235687292008152,1.2110263472896303,1.1834604790655543
0.71850000000000003,0.32385937563833184,1.2107187512766635,1.1839218730850045
0.71875,0.32402290280867713,1.2105458056173539,1.1841812915739689
0.71944444444400002,0.32447729048234453,1.210065692076689,1.1849014618849665
0.71950000000000003,0.32451365073786997,1.2100273014757399,1.1849590477863903
0.72013888888900002,0.32493189201131939,1.2095860062446389,1.1856209906330419
0.72050000000000003,0.32516836925140891,1.209336738502818,1.1859948922457733
0.72083333333300004,0.3253867071832135,1.2091067477004274,1.1863398784493591
0.72150000000000003,0.32582353054873814,1.208647061097476,1.187029408353786
0.72152777777800003,0.32584173578833309,1.2086279160206661,1.1870581259690007
0.72250000000000003,0.32647913399996992,1.2079582679999401,1.1880625980000901
0.72291666666700005,0.32675243245199048,1.2076715315699809,1.1884927026450289
0.72350000000000003,0.32713517897554495,1.2072703579510902,1.1890944630733649
0.72361111111099996,0.32720810008890017,1.2071939779558005,1.1892090330662994
0.72430555555599996,0.32766398031578281,1.2067168495195657,1.1899247257206516
0.72450000000000003,0.3277916648462349,1.20658332969247,1.1901250054612955
0.72499999999999998,0.32812007292070572,1.2062401458414116,1.1906397812378826
0.72550000000000003,0.32844859098314699,1.205897181966294,1.1911542270505588
0.725694444444,0.3285763776937845,1.2057638664995687,1.1913542002506465
0.726388888889,0.32903289442521494,1.20528801107243,1.192067983391355
0.72650000000000003,0.32910595675772847,1.2052119135154569,1.1921821297268145
0.72708333333300001,0.32948962290330136,1.2048125791406026,1.1927811312890964
0.72727272727299996,0.32961422193786644,1.2046829893297331,1.1929755160054005
0.72750000000000004,0.32976376154176967,1.2045275230835393,1.1932087153746909
0.72777777777800001,0.32994656291905811,1.2043375702821162,1.1934936445768258
0.72847222222200003,0.33040371426095022,1.2038629840779003,1.1942055238831497
0.72850000000000004,0.33042200470740868,1.2038440094148175,1.194233985877774
0.72916666666700003,0.33086107672015685,1.2033888201063134,1.1949167698405296
0.72950000000000004,0.331080685627135,1.2031613712542701,1.1952579431185948
0.72986111111100005,0.33131865008530614,1.202915077948612,1.1956273830770816
0.73050000000000004,0.33173980367379347,1.202479607347587,1.1962805889786199
0.73055555555600005,0.33177643414774444,1.2024417571834887,1.1963373642247668
0.73124999999999996,0.33223442869626585,1.2019688573925313,1.1970467139112029
0.73150000000000004,0.3323993582205878,1.2017987164411754,1.1973019253382369
0.73194444444399998,0.33269263352172601,1.201496378155452,1.1977554327668221
0.73250000000000004,0.33305934864108494,1.2011186972821701,1.1983219540767451
0.73263888888899997,0.33315104841506726,1.2010243190521348,1.1984635214217976
0.73350000000000004,0.33371977430921879,1.2004395486184376,1.1993406770723438
0.73402777777799999,0.33406850756431067,1.2000814595726215,1.1998778106410679
0.73450000000000004,0.33438063459929351,1.1997612691985871,1.2003580962021196
0.73472222222200001,0.33452755140120688,1.1996106583584139,1.2005840124623792
0.73541666666700001,0.33498680446797641,1.1991402756019529,1.2012895865970705
0.73550000000000004,0.33504192888598794,1.1990838577719756,1.2013742133420364
0.73611111111100003,0.33544626655401311,1.1986703108860264,1.2019945336709608
0.73650000000000004,0.33570365654435869,1.1984073130887172,1.2023890303669242
0.73680555555600002,0.33590593745144554,1.1982007637908909,1.2026988543136636
0.73750000000000004,0.3363658169498443,1.1977316338996886,1.2034025491504672
0.73819444444399995,0.33682590484085573,1.1972629207937115,1.2041056188094326
0.73850000000000005,0.33702840947826901,1.1970568189565378,1.2044147715651934
0.73888888888899995,0.33728620091621786,1.1967946240544358,1.2048080639183461
0.73950000000000005,0.33769143350584596,1.1963828670116916,1.2054256994824624
0.73958333333299997,0.33774670496577103,1.1963267432655422,1.2055098851016866
0.74027777777799997,0.33820741678209931,1.1958592780081989,1.206211082987702
0.74050000000000005,0.33835488840918093,1.1957097768183618,1.2064353347724575
0.74097222222199999,0.3386683361552259,1.1953922278664517,1.2069116582003221
0.74150000000000005,0.33901877356527649,1.1950375471305528,1.207443679304171
0.74166666666699999,0.3391294628779209,1.194925592421842,1.207611611367237
0.742361111111,0.33959079674039272,1.1944593712587854,1.208310943111822
0.74250000000000005,0.33968308835153471,1.1943661767030693,1.2084507349453959
0.743055555556,0.3400523375356001,1.1939935639592003,1.2090096540611999
0.74350000000000005,0.34034783214576153,1.1936956642915229,1.2094565035627158
0.74375000000000002,0.34051408505393876,1.193528170107877,1.2097077448381843
0.74450000000000005,0.34101300432616977,1.1930260086523394,1.2104609870214909
0.74513888888900004,0.3414381994300435,1.1925986210820869,1.2111020683768696
0.74545454545500001,0.34164834045747783,1.1923875900049559,1.2114186149925663
0.74550000000000005,0.34167860427138291,1.1923572085427654,1.2114641871858516
0.74583333333299995,0.34190056587107182,1.1921344650761436,1.2117983023857846
0.74650000000000005,0.34234463136043813,1.1916892627208759,1.2124661059186859
0.74652777777799995,0.34236313820441805,1.1916707208528359,1.2124939187207462
0.74722222222199997,0.34282591622095565,1.1912073879979117,1.2131889180031328
0.74750000000000005,0.34301108497279031,1.191022169945581,1.2134667450816288
0.74791666666699996,0.34328889971432175,1.1907444660946438,1.2138833008580348
0.74850000000000005,0.34367796448831567,1.1903559289766314,1.2144661065350528
0.74861111111099998,0.34375208847558514,1.1902819547291703,1.2145770679062444
0.74930555555599998,0.34421548229858118,1.1898198534851623,1.2152702197722562
0.74950000000000006,0.34434526928731413,1.1896905385746279,1.215464192138058
0.75,0.34467908097457622,1.1893581619491524,1.2159627570762712
0.75049999999999994,0.34501299875051311,1.1890259975010267,1.21646100374846
0.75069444444400002,0.34514288429693846,1.188896879705877,1.2166546804411846
0.75138888888900002,0.34560689205913797,1.1884360063402759,1.2173459904895862
0.75149999999999995,0.34568115225907226,1.1883623045181446,1.2174565432227831
0.75208333333300004,0.34607110405274122,1.1879755414394821,1.2180366878407769
0.75249999999999995,0.3463497291945844,1.1876994583891687,1.218450812416247
0.75277777777800003,0.3465355200720896,1.1875154845881788,1.2187267731177316
0.75347222222200005,0.34700013990895234,1.1870558353739047,1.219416246939143
0.75349999999999995,0.34701872893908053,1.1870374578781611,1.2194438131827585
0.75416666666700005,0.34746496335787758,1.1865965933817546,1.2201051099273679
0.75449999999999995,0.34768815087503269,1.1863763017500653,1.220435547374902
0.75486111111099996,0.34792999021083876,1.1861377581996779,1.2207933627004832
0.75549999999999995,0.34835799438535703,1.185715988770714,1.221426016843929
0.75624999999999998,0.34886065330531985,1.1852213066106398,1.2221680400840402
0.75649999999999995,0.34902825885341726,1.1850565177068346,1.2224152234397478
0.756944444444,0.3493262891333162,1.1847636893786329,1.2228544659320508
0.75749999999999995,0.34969894366302789,1.1843978873260557,1.2234031690109162
0.757638888889,0.34979212754098421,1.1843064773039682,1.2235402840440477
0.75833333333300001,0.35025816832081891,1.1838496699756378,1.2242254950365432
0.75849999999999995,0.3503700481984568,1.183740096396914,1.2243898554046291
0.75902777777800001,0.35072441126810633,1.1833932669802127,1.2249100995296813
0.75949999999999995,0.3510415718444298,1.1830831436888594,1.2253752844667105
0.75972222222200003,0.35119085617555396,1.1829372679071082,1.2255940981393378
0.76041666666700003,0.35165750283866332,1.1824816723433265,1.2262774914850101
0.76049999999999995,0.35171351398613182,1.1824270279722637,1.2263594580416046
0.76111111111100005,0.35212435105035589,1.1820264798787117,1.2269602801819326
0.76149999999999995,0.35238587400921184,1.181771748018424,1.2273423779723645
0.76180555555600005,0.35259140060635052,1.181571690100701,1.2276424648489486
0.76249999999999996,0.35305865129978503,1.1811173025995703,1.2283240461006446
0.76319444444399998,0.35352610292592457,1.1806633169638487,1.2290050245542263
0.76349999999999996,0.35373184524443596,1.1804636904888717,1.2293044642666919
0.76363636363599996,0.35382367666671949,1.1803746260614389,1.2294380609078415
0.76388888888899997,0.35399375528014476,1.1802097327822891,1.2296854008265661
0.76449999999999996,0.35440545523022138,1.1798109104604431,1.2302836343093353
0.76458333333299999,0.35446160815591149,1.1797565496458231,1.2303651755312655
0.76527777777799999,0.35492966134949588,1.179303767142992,1.2310443492855123
0.76549999999999996,0.35507948064467448,1.1791589612893489,1.2312615580659767
0.76597222222200001,0.35539791465458498,1.17885138486517,1.231722922702245
0.76649999999999996,0.35575392087580587,1.1785078417516117,1.2322382373725824
0.76736111111100003,0.35633502078267271,1.1779478193433452,1.2330782709849821
0.76749999999999996,0.3564287753121082,1.1778575506242166,1.2332136740636754
0.76805555555600002,0.35680387319630286,1.1774966352806056,1.2337550470790917
0.76849999999999996,0.35710404334255863,1.1772080866851173,1.2341878699723239
0.76875000000000004,0.35727292490269918,1.1770458498053979,1.2344312252919027
0.76944444444399995,0.35774217569813527,1.1765954625082706,1.2351068062375943
0.76949999999999996,0.35777972435662148,1.1765594487132431,1.2351608269301353
0.77013888888899995,0.35821162537900053,1.1761454729800016,1.2357817905299979
0.77049999999999996,0.35845581774425139,1.1759116354885031,1.2361325467672455
0.77083333333299997,0.35868127373977082,1.1756958808135416,1.2364561787796875
0.77149999999999996,0.35913232289589631,1.1752646457917926,1.237103031312311
0.77152777777799997,0.35915112057774112,1.1752466855994821,1.2371299716007766
0.77222222222199999,0.35962116568761665,1.1747978869312334,1.23780316960315
0.77249999999999996,0.35980923920249974,1.1746184784049998,1.2380722823925003
0.77291666666699999,0.36009140886692564,1.1743494843998517,1.238475773400223
0.77349999999999997,0.36048656605550455,1.1739731321110096,1.2390403018334857
0.773611111111,0.36056184991060464,1.1739014775992096,1.2391477836011859
0.774305555556,0.36103248861641646,1.1734538661208329,1.2398192008187505
0.77449999999999997,0.36116430284685519,1.1733286056937107,1.2400070914594343
0.77500000000000002,0.36150332477953068,1.1730066495590612,1.240490025661408
0.77549999999999997,0.36184244896900031,1.1726848979380005,1.240972653092999
0.77569444444400004,0.36197435819726798,1.1725598275065356,1.2411602587401966
0.77638888888900004,0.36244558866706827,1.1721133995561364,1.2418299006657953
0.77649999999999997,0.36252100381489571,1.1720420076297915,1.2419369885553129
0.77708333333299995,0.36291701598445453,1.1716673653029093,1.2424989520456362
0.77749999999999997,0.36319996677800748,1.1713999335560155,1.2429000996659774
0.77847222222199997,0.36386046035281677,1.1707764762616335,1.2438352856075499
0.77849999999999997,0.36387933725231442,1.1707586745046288,1.2438619882430566
0.77916666666699996,0.36433247699815069,1.1703316206623016,1.2445025690065479
0.77949999999999997,0.36455911463231033,1.1701182292646208,1.2448226561030689
0.77986111111099998,0.36480468967978574,1.1698871571375717,1.2451692642936425
0.78049999999999997,0.36523929831300733,1.1694785966260148,1.2457821050609774
0.78055555555599998,0.36527709819656223,1.1694430852811244,1.2458353720783133
0.78125,0.36574970234472098,1.1689994046894419,1.2465008929658372
0.78149999999999997,0.36591988768993844,1.1688397753798769,1.2467403369301846
0.781818181818,0.36613652383617762,1.1686366840363553,1.2470449739454672
0.78194444444400002,0.36622250192266537,1.1685561149573307,1.2471658275640041
0.78249999999999997,0.36660088215915965,1.1682017643183191,1.2476973535225213
0.78263888888900002,0.36669549672892221,1.1681132156798444,1.2478301764802333
0.78333333333300004,0.36716868656009743,1.1676707064541947,1.2484939403187079
0.78349999999999997,0.36728228111725292,1.1675645622345061,1.2486531566482408
0.78402777777800003,0.36764207121564474,1.1672285868752894,1.2491571196870659
0.78449999999999998,0.36796408396132935,1.1669281679226586,1.2496077481160119
0.78472222222200005,0.36811565049241529,1.1667868565408306,1.249819715188754
0.78541666666700005,0.36858942419011148,1.166345515046223,1.2504817274306659
0.78549999999999998,0.36864629008903055,1.166292580178061,1.2505611297329087
0.78611111111099996,0.36906339210583122,1.1659045619896624,1.2511431570155063
0.78649999999999998,0.36932889889853188,1.1656577977970639,1.2515133033044044
0.78680555555599996,0.36953755403952698,1.1654639969670539,1.2518040045494192
0.78749999999999998,0.37001190978854531,1.1650238195770903,1.2524642706343643
0.788194444444,0.37048645915240663,1.1645840294168133,1.2531239558747802
0.78849999999999998,0.37069532215832107,1.1643906443166419,1.253414033525037
0.78949999999999998,0.37137913540765066,1.1637582708153014,1.254362593777048
0.78958333333300001,0.37143613792132307,1.1637056091766464,1.2544415862350307
0.79027777777800001,0.3719112669246854,1.1632669782933709,1.2550995325599439
0.79049999999999998,0.37206334893686965,1.1631266978737389,1.2553099531893912
0.79097222222200003,0.37238658873882025,1.1628287330336402,1.2557569004495397
0.79149999999999998,0.3727479621468589,1.1624959242937178,1.256256113559423
0.79166666666700003,0.37286210316456747,1.1623908729951351,1.2564136905072973
0.79236111111100005,0.37333781000015692,1.1619533977783134,1.2570699033325299
0.79249999999999998,0.37343297443904855,1.1618659488780974,1.2572010766828541
0.79305555555600005,0.37381370904668526,1.1615163069813701,1.2577255395279447
0.79349999999999998,0.37411838521541924,1.1612367704308386,1.258144844353742
0.79374999999999996,0.37428980010263746,1.161079600205275,1.2583805996920872
0.79444444444399998,0.3747660829686838,1.1606432770493678,1.2590350844259484
0.79449999999999998,0.37480419387850505,1.1606083877570101,1.2590874183644849
0.79513888888899997,0.37524255744562429,1.1602073371132489,1.2596889943301266
0.79549999999999998,0.37549039983139543,1.1599807996627909,1.2600288005058138
0.79583333333299999,0.3757192233323306,1.1597717799986613,1.2603423300020085
0.79649999999999999,0.37617700247773816,1.159354004955476,1.2609689925667857
0.79652777777799999,0.3761960804305492,1.1593366053050982,1.2609950920423527
0.79722222222200001,0.37667312853941098,1.1589018126348221,1.261647281047767
0.79749999999999999,0.3768640012217408,1.1587280024434816,1.2619079963347772
0.79791666666700001,0.37715036746092512,1.1584674015878504,1.2622988976182243
0.79849999999999999,0.37755139546817412,1.1581027909363484,1.2628458135954774
0.79861111111100003,0.3776277969944839,1.1580333717669677,1.2629499423495487
0.79930555555600002,0.37810541694235977,1.1575997227727195,1.2636004158409209
0.79949999999999999,0.37823918462237333,1.1574783692447468,1.2637824461328802
0.80000000000000004,0.3785832271042075,1.1571664542084148,1.2642503186873779
0.80049999999999999,0.37892736809024075,1.1568547361804815,1.2647178957292777
0.80069444444399995,0.37906122728187663,1.1567335656757536,1.26489965148637
0.80138888888899995,0.37953941727735108,1.1563010567767025,1.2655484148349463
0.80149999999999999,0.3796159452782481,1.1562318905564963,1.2656521641652556
0.80208333333299997,0.3800177968906816,1.1558689271153633,1.266196609326955
0.80249999999999999,0.38030491559343871,1.1556098311868774,1.266585253219684
0.80277777777799997,0.38049636592480718,1.155437176293614,1.2668442355595788
0.80347222222199999,0.38097512418004442,1.1550058039160886,1.2674912941258669
0.80349999999999999,0.38099427844342942,1.1549885568868588,1.2675171646697119
0.80416666666699999,0.3814540714596012,1.1545748095852026,1.268137785622196
0.80449999999999999,0.38168403323641326,1.1543680664728262,1.2684479002907605
0.804861111111,0.38193320756406207,1.154144192906124,1.268783710640814
0.80549999999999999,0.38237417938116086,1.1537483587623216,1.2693774618565175
0.805555555556,0.38241253229690497,1.1537139534818095,1.2694290697772854
0.80625000000000002,0.38289204545898253,1.1532840909179654,1.270073863623052
0.80649999999999999,0.3830647162870236,1.1531294325740473,1.2703058511389289
0.80694444444400004,0.3833717468533544,1.1528546048187087,1.270718092771937
0.8075,0.38375564336393475,1.1525112867278697,1.2712330699081955
0.80763888888900004,0.38385163628321589,1.1524254947884316,1.2713617578173526
0.80833333333299995,0.38433171354982565,1.1519967604336514,1.2720048593495226
0.8085,0.38444696002241213,1.1518939200448244,1.2721591199327633
0.80902777777799995,0.38481197845734383,1.1515684013586875,1.2726473979619686
0.8095,0.38513866567355987,1.1512773313471201,1.27308400297932
0.80972222222199997,0.38529243080730102,1.1511404171706019,1.2732893742440969
0.81041666666699996,0.38577307040413206,1.1507128074742643,1.2739307887886038
0.8105,0.38583075972907083,1.1506615194581415,1.2740077208127876
0.8115,0.38652324160122792,1.1500464832024559,1.2749302751963161
0.81180555555599998,0.3867349105485402,1.1498587099850803,1.2752119350223798
0.8125,0.38721611070290723,1.1494322214058146,1.2758516678912784
0.81319444444400002,0.38769749731703812,1.1490061057460763,1.2764908413808858
0.8135,0.3879093664475789,1.1488187328951578,1.2767719006572631
0.81388888888900002,0.3881790701953679,1.148580362612736,1.2771294560808963
0.8145,0.38860300824930977,1.1482060164986196,1.2776909752520706
0.81458333333300004,0.3886608291403903,1.1481549916147809,1.2777675125778289
0.81527777777800003,0.3891427739575129,1.1477299923590254,1.2784050114614616
0.8155,0.38929703552276512,1.1475940710455304,1.2786088934317044
0.81597222222200005,0.38962490444950681,1.1473053644550137,1.2790419533174795
0.8165,0.3899914476832107,1.1469828953664214,1.2795256569503677
0.81666666666700005,0.39010722042206081,1.1468811075101215,1.2796783387348178
0.81736111111099996,0.39058972167822525,1.1464572211344504,1.2803141682983243
0.8175,0.39068624414651437,1.1463724882930286,1.2804412675604571
0.81805555555599996,0.39107240802397036,1.146033704935941,1.2809494425960888
0.81818181818199998,0.39116018904781152,1.1459567417316232,1.2810648874025654
0.81850000000000001,0.39138142432914835,1.1457628486582965,1.2813557270125553
0.81874999999999998,0.39155527926262756,1.1456105585252554,1.2815841622121171
0.819444444444,0.39203833519975428,1.1451877815115084,1.2822183277327375
0.81950000000000001,0.39207698764819066,1.1451539752963815,1.2822690370554279
0.820138888889,0.3925215756410505,1.1447653735041006,1.2828519397438487
0.82050000000000001,0.39277293352132792,1.1445458670426558,1.2831811994360161
0.82083333333300001,0.3930050003902702,1.1443433341145404,1.2834849988281893
0.82150000000000001,0.39346926136685589,1.1439385227337115,1.2840922158994326
0.82152777777800001,0.39348860925409385,1.143921662952188,1.2841175055717184
0.82250000000000001,0.39416597060368197,1.1433319412073639,1.2850020881889541
0.82291666666700003,0.394456378544632,1.1430794237552637,1.2853808643671045
0.82350000000000001,0.39486306065132726,1.1427261213026549,1.2859108180460179
0.82361111111100005,0.3949405385826345,1.1426588549432692,1.2860117175850962
0.82430555555600005,0.39542488195782066,1.1422386528036415,1.2866420207945379
0.82450000000000001,0.39556053092992821,1.1421210618598563,1.2868184072102156
0.82499999999999996,0.395909408474798,1.1418188169495962,1.2872717745756057
0.82550000000000001,0.39625838086023757,1.1415167617204749,1.2877248574192874
0.82569444444399998,0.39639411794041052,1.141399346992821,1.2879009795107681
0.82638888888899997,0.39687901016164717,1.140980242545294,1.2885296361820586
0.82650000000000001,0.39695660986362713,1.1409132197272545,1.2886301704091188
0.82708333333299999,0.39736408494354625,1.1405615032210927,1.2891577451683611
0.82750000000000001,0.39765521736208931,1.1403104347241788,1.2895343479137318
0.82777777777799999,0.39784934209408473,1.1401431286321697,1.2897853070517458
0.82847222222200001,0.39833478141858952,1.1397251183931794,1.2904123224102313
0.82850000000000001,0.39835420277823852,1.139708405556477,1.2904373916652847
0.82916666666700001,0.39882040272532854,1.1393074721166569,1.2910387918250144
0.82950000000000002,0.39905356553531268,1.1391071310706256,1.2913393033940619
0.82986111111100003,0.39930620581991821,1.1388901894178367,1.2916647158732455
0.83050000000000002,0.39975330505717582,1.1385066101143517,1.2922400848284727
0.83055555555600002,0.39979219051091869,1.1384732699098377,1.2922900951352436
0.83125000000000004,0.40027835660423761,1.1380567132084749,1.2929149301872878
0.83150000000000002,0.40045342076831858,1.1379068415366373,1.2931397376950444
