epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
892,0.0004855823062825948,0.0008265814394690096,6.198332584972377e-07,0.0,0.000149792293086648,0.0003357900131959468,0.0006740355088065068,0.0010812529362738132,6.661940233243512e-07,0.0,0.0002779762260615826,0.0003960592808046689,1,0.0004818267625523731,0.0027473466470837593,0.0022595617920160294,0.0019285320304334164,0.0010144030675292015,6,2,0.0004578911078472932,0.00037659363200267154,0.0005072015337646008
893,0.0004806059005204588,0.0008187867933884263,6.945547852410527e-07,0.0,0.00014756876043975353,0.0003330371400807053,0.0006677799431296686,0.0010717674003293117,7.093471253938332e-07,0.0,0.0002748278056969866,0.00039295211511974535,1,0.00048052204268363613,0.0028714509680867195,0.0023742360062897205,0.0019827461801469326,0.0009721177630126476,6,2,0.0004785751613477866,0.00039570600104828674,0.0004860588815063238
894,0.00047575266216881573,0.0008109203190542758,6.644709742431587e-07,0.0,0.00014567948528565466,0.00033007317688316107,0.0006623539724387228,0.0010635025333613156,6.838936049765228e-07,0.0,0.00027214705672425527,0.00039020691571446756,1,0.0004927385792446634,0.0028611370362341404,0.002365239430218935,0.001960177905857563,0.0009731492027640343,6,2,0.0004768561727056901,0.0003942065717031558,0.00048657460138201714
895,0.00047100704978220165,0.0008027639705687761,6.88787906710786e-07,0.0,0.0001443391083739698,0.00032666794140823185,0.0006562189975132545,0.001053728252494087,6.28307638332141e-07,0.0,0.0002696241475253676,0.0003865948567787806,1,0.0004705599421868101,0.002719254232943058,0.0022517526522278786,0.001921229064464569,0.0009847311303019524,6,2,0.000453209038823843,0.0003752921087046464,0.0004923655651509762
896,0.00046622721129097044,0.0007951916195452213,6.258015901039471e-07,0.0,0.00014229165390133858,0.00032393555738963187,0.0006505394664903482,0.001045178253358851,6.14794059098737e-07,0.0,0.0002667023713001981,0.0003838370883992563,1,0.0004561582172755152,0.002746094949543476,0.0022854325361549854,0.00191814498975873,0.0009358301758766174,6,2,0.00045768249159057933,0.00038090542269249755,0.0004679150879383087
897,0.00046159164048731327,0.0007873736904002726,6.876541078781884e-07,0.0,0.0001408180978614837,0.0003207735426258296,0.0006444539758376777,0.0010354485052327315,6.824545304577138e-07,0.0,0.0002642128645675257,0.0003802411025390029,1,0.0004631884366972372,0.002776122186332941,0.002277244348078966,0.0019427109509706497,0.0009650262072682381,6,2,0.0004626870310554902,0.0003795407246798277,0.00048251310363411903
898,0.00045699981274083257,0.0007799036684446037,6.844793460913934e-07,0.0,0.00013906271487940103,0.0003179370833095163,0.0006385723905016978,0.0010263152381715676,6.213690047237226e-07,0.0,0.0002614984686564033,0.00037707389953235785,1,0.00044395068592469517,0.0027824961580336094,0.0022943983785808086,0.0018470827490091324,0.0009785499423742294,6,2,0.0004637493596722682,0.0003823997297634681,0.0004892749711871147
899,0.0004524332471191883,0.0007724662427790463,6.695006504742196e-07,0.0,0.00013732087973039597,0.0003151123528368771,0.000633198053886493,0.0010180607826138536,6.817186507153868e-07,0.0,0.000258914705288286,0.00037428336412024995,1,0.00044984532966433716,0.0027996907010674477,0.0023040100932121277,0.0019395239651203156,0.0009840968996286392,6,2,0.00046661511684457463,0.0003840016822020213,0.0004920484498143196
900,0.0004480190691538155,0.0007650188636034727,6.594158321604482e-07,0.0,0.00013591490278486162,0.0003121041809208691,0.0006278560225230952,0.0010095849710827073,7.349520122564475e-07,0.0,0.00025665292826791605,0.00037120310977722205,1,0.00044580025132745504,0.002754081040620804,0.0022807284258306026,0.0019265762530267239,0.000937136821448803,6,2,0.00045901350677013397,0.00038012140430510044,0.0004685684107244015
901,0.0004436761955730617,0.000757666421122849,6.788932864765229e-07,0.0,0.00013456821034196764,0.00030910797067917883,0.0006213768656986456,0.0009990817207532624,6.578809575330524e-07,0.0,0.0002541584282880649,0.00036721842867943146,1,0.000437657023818853,0.002741919830441475,0.00226445309817791,0.0019289781339466572,0.0009767813608050346,6,2,0.0004569866384069125,0.0003774088496963183,0.0004883906804025173
902,0.00043924612691625953,0.0007507743430323899,6.682805633317912e-07,0.0,0.00013253570068627596,0.00030671042622998357,0.0006150743342004716,0.0009893599975233276,6.25164045686688e-07,0.0,0.0002511538497249906,0.00036392047768458725,1,0.000433976204173329,0.002713772002607584,0.0022503649815917015,0.0018280865624547005,0.0009499751031398773,6,2,0.0004522953337679307,0.0003750608302652836,0.00047498755156993866
903,0.00043508660746738315,0.0007437804015353322,6.680467663500167e-07,0.0,0.00013118905189912766,0.0003038975701201707,0.000609310242968301,0.0009800781030207873,6.354990887302847e-07,0.0,0.00024885835494690886,0.00036045188123049837,1,0.0004346383939264342,0.002709460910409689,0.0022468185052275658,0.0019129528664052486,0.000962527934461832,6,2,0.00045157681840161484,0.00037446975087126094,0.000481263967230916
904,0.0004307933268137276,0.0007374268607236445,6.571992798853898e-07,0.0,0.0001288722996832803,0.0003019210125785321,0.0006025974289514124,0.0009698521074218055,6.772585265935049e-07,0.0,0.00024550546756169447,0.00035709195459882417,1,0.00042303057368068647,0.0027522468008100986,0.002288704738020897,0.0019385959021747112,0.0009797047823667526,6,2,0.00045870780013501644,0.0003814507896701495,0.0004898523911833763
905,0.000426672981120646,0.0007303666207008064,6.710922093589033e-07,0.0,0.00012766977306455374,0.00029900320805609226,0.0005982339615002274,0.0009628809018371006,6.888954696175158e-07,0.0,0.00024370451865252107,0.00035452944963860014,1,0.0004440270276973024,0.0027760271914303303,0.002290113363415003,0.0019258363172411919,0.0009500579908490181,6,2,0.00046267119857172173,0.00038168556056916714,0.00047502899542450905
906,0.0004225766460876912,0.0007232095813378692,6.737545277246682e-07,0.0,0.0001266180770471692,0.000295958569040522,0.000594548035102586,0.0009572181928281983,6.389526333805406e-07,0.0,0.0002419543966728573,0.0003525936471608778,1,0.00042338013493766385,0.002719867043197155,0.0022631981410086155,0.00191122991964221,0.0009338110685348511,6,2,0.0004533111738661925,0.00037719969016810256,0.00046690553426742554
907,0.00041839457117021084,0.0007169996970333159,6.941196488696733e-07,0.0,0.00012438715202733874,0.0002940074191428721,0.0005874735652469099,0.0009464058636998137,6.83558494074532e-07,0.0,0.00023847208843411256,0.0003490014700219035,1,0.00041475800874953467,0.004166394006460905,0.003694465383887291,0.0019813179969787598,0.0009727790020406246,6,2,0.0006943990010768175,0.0006157442306478819,0.0004863895010203123
908,0.0004144669510424137,0.0007104320684447885,6.928908078407403e-07,0.0,0.0001230693160323426,0.00029139762045815587,0.0005826634316084286,0.0009387860889546573,6.439565140681225e-07,0.0,0.0002364108251640573,0.000346252613235265,1,0.0004070117526377241,0.0028652758337557316,0.0023777103051543236,0.0019879471510648727,0.0010017910972237587,6,2,0.0004775459722926219,0.0003962850508590539,0.0005008955486118793
909,0.0004105137486476451,0.0007039287593215704,6.509711170110677e-07,0.0,0.00012162807979620993,0.0002888856688514352,0.000577552317796896,0.00093076586490497,6.530301220664114e-07,0.0,0.00023413158681554098,0.0003434207309813549,1,0.00040940637215195846,0.0028362381272017956,0.002331871073693037,0.0019469736143946648,0.0009747319854795933,6,2,0.0004727063545336326,0.0003886451789488395,0.00048736599273979664
910,0.00040653347969055176,0.0006977487355470657,6.770756613150297e-07,0.0,0.0001197809397126548,0.00028675253270193934,0.0005721501656807959,0.0009225114093472561,6.586694553334382e-07,0.0,0.00023145873080162953,0.0003406914571921031,1,0.0003974718298801842,0.002737616654485464,0.002274915110319853,0.0019199210219085217,0.0009609339758753777,6,2,0.000456269442414244,0.00037915251838664216,0.00048046698793768883
911,0.000402710196794942,0.0006913067772984505,6.882299317112484e-07,0.0,0.00011855082266265526,0.00028415938140824437,0.0005670699252126117,0.0009143783594481647,7.035168778202206e-07,0.0,0.00022937584047516186,0.0003376940847374499,1,0.00039409198992264766,0.0027470760978758335,0.0022841710597276688,0.0018420889973640442,0.0009593740105628967,6,2,0.00045784601631263894,0.0003806951766212781,0.00047968700528144836
912,0.0003989029210060835,0.0006849385681562126,7.085786819516215e-07,0.0,0.00011727692617569119,0.00028162598027847707,0.0005615610920358449,0.0009055494524848958,6.473352073044225e-07,0.0,0.00022712547603684168,0.0003344356004769603,1,0.00040316636053224403,0.0027844980359077454,0.0022900328040122986,0.0019355700351297855,0.0009758812375366688,6,2,0.0004640830059846242,0.00038167213400204975,0.0004879406187683344
913,0.0003950531827285886,0.0006790512125007808,6.686720439574856e-07,0.0,0.00011538886610651389,0.0002796643238980323,0.0005567560224638631,0.0008983932125071685,5.993663156308078e-07,0.0,0.00022453514587444562,0.00033222087658941747,1,0.0003851454506123749,0.002766098827123642,0.0023117074742913246,0.0019273520447313786,0.0009464090690016747,6,2,0.0004610164711872737,0.0003852845790485541,0.0004732045345008373
914,0.0003913885448127985,0.0006729624001309276,6.798453000556037e-07,0.0,0.00011412239837227389,0.000277266139164567,0.0005509101455875982,0.0008889579291765889,7.300187538324583e-07,0.0,0.0002222181879915297,0.00032869194207402566,1,0.0003835434981738217,0.0027495278045535088,0.0022644237615168095,0.0019285520538687706,0.0009611370041966438,6,2,0.0004582546340922515,0.0003774039602528016,0.0004805685020983219
915,0.0003878146526403725,0.0006663044332526624,6.506617182822083e-07,0.0,0.00011364268721081316,0.00027417196542955935,0.0005478424970836689,0.0008837471328054865,6.454612275774707e-07,0.0,0.0002213031946060558,0.0003265393024776131,1,0.0003866278857458383,0.002720354124903679,0.0022647366859018803,0.0018236106261610985,0.0009425189346075058,6,2,0.00045339235415061313,0.00037745611431698006,0.0004712594673037529
916,0.0003842928563244641,0.0006602045614272356,6.940728667359508e-07,0.0,0.00011268122761975974,0.00027161164325661957,0.0005437713019394627,0.000877233063026021,7.122113402147079e-07,0.0,0.00021963030837165813,0.00032414097804576156,1,0.00038695570644146454,0.002713763155043125,0.002245563082396984,0.0019073830917477608,0.0009496058337390423,6,2,0.0004522938591738542,0.0003742605137328307,0.00047480291686952114
917,0.00038073016912676394,0.0006546336226165295,6.783291155443294e-07,0.0,0.00011106770398328081,0.00026966247241944075,0.0005386610942271848,0.0008692352256427209,6.658465281361714e-07,0.0,0.00021730114434224864,0.00032135994988493624,1,0.00038833113891693455,0.0027563627809286118,0.0022978740744292736,0.0018368316814303398,0.0009475662373006344,6,2,0.0004593937968214353,0.0003829790124048789,0.0004737831186503172
918,0.0003771836927626282,0.000649108667857945,6.492880970654369e-07,0.0,0.00010944024688797072,0.0002677434531506151,0.0005333327843497197,0.0008609749066332977,6.672659992545959e-07,0.0,0.00021479269489645957,0.0003185400894532601,1,0.0003905685249871264,0.002712635323405266,0.0022473731078207493,0.0019401679746806622,0.0009528608061373234,6,2,0.00045210588723421097,0.00037456218463679153,0.0004764304030686617
919,0.00037354949745349586,0.0006439752760343254,7.134336783565232e-07,0.0,0.00010720258433138952,0.00026634690584614873,0.0005277792729126911,0.0008528735178212325,6.933105661725373e-07,0.0,0.00021160229516681284,0.0003161769709549844,1,0.00036436929561508197,0.002795203123241663,0.002308385446667671,0.0019173766486346722,0.0009565032087266445,6,2,0.0004658671872069438,0.0003847309077779452,0.00047825160436332226
920,0.0003701458335854113,0.000638241006527096,6.613367986574303e-07,0.0,0.00010610989556880668,0.00026403594529256225,0.0005230531096458435,0.0008454023433538774,7.058959681671694e-07,0.0,0.00020957045101871092,0.00031348267414917547,1,0.00037369610314878326,0.004184481222182512,0.0036900178529322147,0.0019623939879238605,0.0009661330841481686,6,2,0.0006974135370304188,0.0006150029754887024,0.0004830665420740843
921,0.0003667977871373296,0.000632639741525054,6.648014618804154e-07,0.0,0.00010499107884243131,0.00026180670829489827,0.0005185043400463958,0.0008382740003677706,7.141091903880199e-07,0.0,0.00020754273573402314,0.000310961581999436,1,0.0003711329190991819,0.002777453977614641,0.0022908044047653675,0.0019360748119652271,0.0009830170311033726,6,2,0.00046290899626910686,0.00038180073412756127,0.0004915085155516863
922,0.00036340398946776986,0.0006267877761274576,6.592656518478179e-07,0.0,0.00010403279156889766,0.0002593712124507874,0.0005149708517516653,0.0008328345254994928,6.140400159893033e-07,0.0,0.00020586314882772665,0.00030910768740189575,1,0.00035861121674921986,0.0027652988210320473,0.0022826180793344975,0.0019360966980457306,0.0009745932184159756,6,2,0.00046088313683867455,0.0003804363465557496,0.0004872966092079878
923,0.0003601925272960216,0.0006211167201399803,6.970435606490355e-07,0.0,0.0001032710715662688,0.0002569214557297528,0.0005114069014477233,0.0008271587779745459,7.034277321812018e-07,0.0,0.00020437996233037362,0.00030702693814722203,1,0.0003697698872808057,0.0027359467931091785,0.002269950695335865,0.0018190136179327965,0.0009293598122894764,6,2,0.0004559911321848631,0.00037832511588931084,0.0004646799061447382
924,0.0003569322288967669,0.0006159568438306451,7.180910301940457e-07,0.0,0.00010186187137151137,0.00025507036480121315,0.0005066031687116871,0.0008196225040592253,7.203056725302304e-07,0.0,0.0002022212778683752,0.00030438189084331193,1,0.0003559919762968396,0.002763940952718258,0.002302133943885565,0.0018381671980023384,0.0009460849687457085,6,2,0.000460656825453043,0.00038368899064759415,0.00047304248437285423
925,0.0003536659642122686,0.0006110552349127829,6.917671839801187e-07,0.0,0.00010015435691457242,0.0002535116218496114,0.0005021700266903887,0.0008130350965075195,6.711376083027668e-07,0.0,0.00019981115862416726,0.00030235886806622146,1,0.00034686793757524964,0.0027578887529671192,0.0022858423180878162,0.0019351718947291374,0.0009439527057111263,6,2,0.0004596481254945199,0.0003809737196813027,0.00047197635285556316
926,0.00035052973544225097,0.0006057607824914157,6.786403901060112e-07,0.0,9.914994734572247e-05,0.0002513797953724861,0.0004983465885743498,0.0008070361257220308,6.922580572184718e-07,0.0,0.00019810822365495066,0.0003002383571583778,1,0.0003524279697254921,0.0027405330911278725,0.002262788824737072,0.0019443021155893803,0.0009829052723944187,6,2,0.00045675551518797874,0.000377131470789512,0.0004914526361972094
927,0.00034743963624350727,0.0006003239541314542,7.132151722544222e-07,0.0,9.839404810918495e-05,0.0002490455808583647,0.0004951285819212596,0.0008019856992177665,7.53856848708286e-07,0.0,0.0001966905954759568,0.00029843798644530275,1,0.0003423278491633634,0.0027443482540547848,0.0022560274228453636,0.0019109067507088184,0.0009595588780939579,6,2,0.00045739137567579746,0.00037600457047422725,0.00047977943904697895
928,0.0003444689209572971,0.000594934041146189,7.057863626869221e-07,0.0,9.785344445845112e-05,0.00024661546922288835,0.0004911153693683446,0.0007953513374862572,7.084070716700808e-07,0.0,0.00019529460017414141,0.00029582074688126644,1,0.0003396905182550351,0.0027509299106895924,0.002281100954860449,0.001913097221404314,0.0009318334050476551,6,2,0.0004584883184482654,0.0003801834924767415,0.00046591670252382755
929,0.00034147995756939054,0.0005900568212382495,7.039479328341258e-07,0.0,9.672026499174535e-05,0.0002447596925776452,0.00048617955568867427,0.0007873531392154594,6.592933004867519e-07,0.0,0.00019335470666798454,0.0002928248412596683,1,0.000339402373356279,0.002736298833042383,0.002287527546286583,0.0019342601299285889,0.0009806212037801743,6,2,0.00045604980550706387,0.0003812545910477638,0.0004903106018900871
930,0.00033840720425359905,0.0005850906600244343,6.73519764404773e-07,0.0,9.54836214077659e-05,0.00024292357556987554,0.0004828447476029396,0.0007823203729155163,6.67421594850263e-07,0.0,0.00019162288420678428,0.0002912218488442401,1,0.00033680037207280594,0.0027280538342893124,0.0022607818245887756,0.0019221771508455276,0.0009564743377268314,6,2,0.00045467563904821873,0.00037679697076479596,0.0004782371688634157
931,0.0003354884684085846,0.0005803471431136131,6.781881438655546e-07,0.0,9.43528430070728e-05,0.00024113563995342702,0.00047861661878414454,0.0007756466434026758,7.203920442104088e-07,0.0,0.00018976891490941246,0.00028884770387473205,1,0.00033164834409641725,0.0027548070065677166,0.0022949022240936756,0.001912715844810009,0.0009443000890314579,6,2,0.00045913450109461945,0.0003824837040156126,0.00047215004451572895
932,0.0003325640282128006,0.0005756826139986515,6.936493264220189e-07,0.0,9.313211921835318e-05,0.00023943191627040505,0.00047399761194052796,0.000768475595396012,6.846281356350422e-07,0.0,0.00018762405185649791,0.0002863735445619871,1,0.0003266817099453571,0.002741263248026371,0.002275644801557064,0.0018133018165826797,0.0009421762079000473,6,2,0.0004568772080043952,0.000379274133592844,0.00047108810395002365
933,0.0003297988441772759,0.0005710686673410237,6.825724767622887e-07,0.0,9.219349885825068e-05,0.00023760535987094045,0.00046969838246392707,0.0007615560937362412,6.708872888339101e-07,0.0,0.00018589298706501723,0.00028380539539890983,1,0.0003213619614446846,0.002735468093305826,0.0022813286632299423,0.0019353870302438736,0.0009391931816935539,6,2,0.00045591134888430435,0.00038022144387165707,0.00046959659084677696
934,0.0003270974266342819,0.000566032831557095,7.06465129951539e-07,0.0,9.183673682855442e-05,0.00023526068252976984,0.00046654172668543953,0.0007562102982774377,6.928807806616532e-07,0.0,0.0001849272948068877,0.0002816144318785518,1,0.00032229950981369865,0.0027556847780942917,0.0023007942363619804,0.0018320530652999878,0.0009306361898779869,6,2,0.0004592807963490486,0.0003834657060603301,0.00046531809493899345
935,0.00032439990900456905,0.0005612198729068041,6.91696016019705e-07,0.0,9.124560165219009e-05,0.0002331543219042942,0.000463365742083018,0.0007509601341250042,6.149239425212727e-07,0.0,0.0001838011647729824,0.0002795645773100356,1,0.00032912653841776773,0.002719575073570013,0.002248805947601795,0.0018279650248587132,0.0009406036697328091,6,2,0.00045326251226166886,0.00037480099126696587,0.00047030183486640453
936,0.00032167017343454063,0.0005564459133893251,7.152033845159167e-07,0.0,9.053856774698943e-05,0.0002311316056875512,0.0004605346592143178,0.0007464736350812018,6.874994407250294e-07,0.0,0.00018258409788055965,0.00027795058364669484,1,0.0003224636917972627,0.0027281837537884712,0.002266922499984503,0.0019280938431620598,0.0009291591122746468,6,2,0.00045469729229807854,0.0003778204166640838,0.0004645795561373234
937,0.00031915042200125754,0.0005517108365893364,6.503626650555816e-07,0.0,9.02371175470762e-05,0.00022891331173013896,0.0004586526347945134,0.0007433981712286671,6.46436437061008e-07,0.0,0.0001818947484328722,0.0002767578640487045,1,0.0003394961143688609,0.0027211010456085205,0.0022651017643511295,0.0019290749914944172,0.000960255041718483,6,2,0.0004535168409347534,0.00037751696072518826,0.0004801275208592415
938,0.0003163859946653247,0.0005473748897202313,6.659707878498011e-07,0.0,8.89803486643359e-05,0.00022740564600098878,0.0004551324003841728,0.0007381541382831832,6.811580798663878e-07,0.0,0.00017998758509444693,0.0002751448152897259,1,0.0003234912025315377,0.0027566137723624706,0.0022960733622312546,0.0019307308830320835,0.0009754044003784657,6,2,0.00045943562872707844,0.0003826788937052091,0.0004877022001892328
939,0.0003136634477414191,0.0005434484337456524,6.64158449126262e-07,0.0,8.737242023926228e-05,0.00022629101295024157,0.0004510898763934771,0.0007322227039063971,6.543592197279698e-07,0.0,0.00017768322528960805,0.0002734066433428476,1,0.0003132214769721031,0.002792906016111374,0.0023114802315831184,0.0019451417028903961,0.0009727012366056442,6,2,0.0004654843360185623,0.0003852467052638531,0.0004863506183028221
940,0.00031096520251594484,0.0005395265761762857,6.386965196725214e-07,0.0,8.583047747379169e-05,0.00022513473231811076,0.0004463994836745163,0.0007251908731025954,6.623865450213392e-07,0.0,0.000175205830601044,0.0002711936453124508,1,0.0003034907495020889,0.002723537851125002,0.0022547151893377304,0.0019218423403799534,0.0009384378790855408,6,2,0.0004539229751875003,0.00037578586488962173,0.0004692189395427704
941,0.00030829160823486745,0.0005351529107429087,7.114226718840655e-07,0.0,8.483314741170034e-05,0.0002234584535472095,0.0004424927639774978,0.0007191426353529096,7.469168773847438e-07,0.0,0.00017338079633191227,0.00026911196764558556,1,0.0003114059048433167,0.002741824369877577,0.0022791228257119656,0.0018221898935735226,0.0009349016472697258,6,2,0.00045697072831292945,0.0003798538042853276,0.0004674508236348629
942,0.0003056781424675137,0.0005305003141984344,6.75112460157834e-07,0.0,8.42578083393164e-05,0.00022142032685223967,0.00043941855741043884,0.0007142480773230394,6.158506077251028e-07,0.0,0.00017210674510958294,0.0002673118055099621,1,0.00030322459012192365,0.002746772952377796,0.002303699031472206,0.001921975053846836,0.0009262682870030403,6,2,0.00045779549206296605,0.000383949838578701,0.00046313414350152016
943,0.000303339067613706,0.0005259188474155962,6.680308501927357e-07,0.0,8.418958896072581e-05,0.0002191494859289378,0.0004366495316692938,0.0007092842017300427,6.954370633138751e-07,0.0,0.00017156483178647856,0.0002650846921217938,1,0.0003076445985546646,0.002739564049988985,0.002257097512483597,0.0019239326938986778,0.000948021188378334,6,2,0.0004565940083314975,0.0003761829187472661,0.000474010594189167
944,0.00030071072978898883,0.0005219393642619252,7.070708534229198e-07,0.0,8.284107025247067e-05,0.00021786965953651816,0.00043272074156751236,0.0007033143696996073,6.247507599255186e-07,0.0,0.00016955531512697538,0.00026316542644053695,1,0.0002978638925317985,0.0027322079986333847,0.002273382619023323,0.0019230530597269535,0.000926624983549118,6,2,0.0004553679997722308,0.00037889710317055386,0.000463312491774559
945,0.0002982312871608883,0.0005178545834496617,6.512123036372941e-07,0.0,8.192485256586224e-05,0.00021630643459502608,0.000429272655552874,0.0006978462527816495,6.774287536851867e-07,0.0,0.00016805199751009545,0.0002612206502817571,1,0.00029435267303294194,0.0027049449272453785,0.0022439025342464447,0.0018205600790679455,0.0009453659877181053,6,2,0.0004508241545408964,0.0003739837557077408,0.00047268299385905266
946,0.0002957955002784729,0.0005139876739121974,6.750780130460043e-07,0.0,8.087221794994548e-05,0.0002149232750525698,0.00042539988256370026,0.0006917293920802573,6.668912609105367e-07,0.0,0.0001663357999253397,0.00025906408942925435,1,0.0002898201419156976,0.0027520679868757725,0.002296148333698511,0.0018418892286717892,0.0009558601304888725,6,2,0.00045867799781262875,0.00038269138894975185,0.00047793006524443626
947,0.0002933917858172208,0.0005097802495583892,7.232592906802893e-07,0.0,8.02588474471122e-05,0.0002131329383701086,0.00042237699187050264,0.0006868322108251353,7.087417770890169e-07,0.0,0.00016515413493228454,0.00025722284238630284,1,0.0002897774077913103,0.0027007688768208027,0.002235347405076027,0.0018349289894104004,0.0009463080205023289,6,2,0.00045012814613680047,0.0003725579008460045,0.00047315401025116444
948,0.0002910515177063644,0.0005056613590568304,7.315315997402649e-07,0.0,7.968794670887291e-05,0.0002113635855494067,0.0004194882698357105,0.0006821402659018834,6.874002527486785e-07,0.0,0.00016404084259799372,0.00025544741947669536,1,0.0002877211300074123,0.0027060280553996563,0.002246762625873089,0.0018238876946270466,0.0009430660866200924,6,2,0.0004510046758999427,0.0003744604376455148,0.0004715330433100462
949,0.00028875964926555753,0.0005016214563511312,6.697109142805857e-07,0.0,7.913317676866427e-05,0.00020962646522093564,0.00041667348705232143,0.0006775650079362094,6.703461887506516e-07,0.0,0.0001629579618262748,0.00025371552522604663,1,0.0002877310835174285,0.002718906383961439,0.0022675530053675175,0.001928041223436594,0.0009444551542401314,6,2,0.0004531510639935732,0.00037792550089458626,0.0004722275771200657
950,0.0002865385904442519,0.0004975720075890422,7.07429308022256e-07,0.0,7.873933645896614e-05,0.00020779925398528576,0.0004140840998540322,0.0006732337215604882,7.133517063569646e-07,0.0,0.00016209964427010465,0.0002519844410320123,1,0.000285388824219505,0.002754648681730032,0.002279515378177166,0.0019378629513084888,0.0009804349392652512,6,2,0.000459108113621672,0.00037991922969619435,0.0004902174696326256
951,0.0002843373513314873,0.000493737286888063,6.88574345986126e-07,0.0,7.815140270395204e-05,0.00020618595590349287,0.0004113156620102624,0.0006686926858189206,6.599779264130727e-07,0.0,0.00016106495362085602,0.00025025071518030017,1,0.000296532428668191,0.0027347509749233723,0.002265743911266327,0.0019253590144217014,0.0009499653242528439,6,2,0.0004557918291538954,0.0003776239852110545,0.00047498266212642193
952,0.0002819996443577111,0.0004902857472188771,6.694675676044426e-07,0.0,7.68533063819632e-05,0.00020514632342383265,0.0004074677456325541,0.0006628820789046586,7.131542664258935e-07,0.0,0.00015905271963371584,0.00024841502599883827,1,0.000279642842845836,0.0027196789160370827,0.0022620479576289654,0.0019213361665606499,0.0009487755596637726,6,2,0.0004532798193395138,0.0003770079929381609,0.0004743877798318863
953,0.00027980096638202667,0.00048668234376236796,6.910337901899766e-07,0.0,7.602928235428408e-05,0.0002037716913037002,0.00040400045497032504,0.0006573262391611934,6.116592051815436e-07,0.0,0.00015761395334266127,0.00024638650162766375,1,0.0002822374105259466,0.0027156281284987926,0.002246494870632887,0.0018339836969971657,0.0009478027932345867,6,2,0.0004526046880831321,0.00037441581177214783,0.00047390139661729336
954,0.0002776402689050883,0.0004828278615605086,7.148225904529681e-07,0.0,7.555471529485658e-05,0.00020208556088618934,0.00040163376834243534,0.0006535178787695864,7.165932667400436e-07,0.0,0.00015666579905276496,0.00024496797705069183,1,0.0002789433080276164,0.002707364037632942,0.0022479984909296036,0.0018245507963001728,0.0009459513239562511,6,2,0.0004512273396054904,0.00037466641515493393,0.00047297566197812557
955,0.00027553827385418117,0.00047936566988937557,6.792083695472684e-07,0.0,7.478774205083027e-05,0.0002007505390793085,0.00039826422774543363,0.0006480792576136689,6.637057026637194e-07,0.0,0.00015531092940364034,0.00024295329737166564,1,0.0002734549319332776,0.0027518668211996555,0.002284463495016098,0.0018590781837701797,0.0009576822631061077,6,2,0.0004586444701999426,0.00038074391583601636,0.00047884113155305386
956,0.00027343217516317964,0.00047559625818394125,6.648271551057405e-07,0.0,7.432989514200017e-05,0.00019910228729713708,0.0003959963913075626,0.0006444038978467385,6.356992344080936e-07,0.0,0.00015441849342702577,0.00024157790467143058,1,0.0002882074356117907,0.0027409298345446587,0.0022555263713002205,0.001934712752699852,0.0009617512114346027,6,2,0.00045682163909077644,0.0003759210618833701,0.00048087560571730137
957,0.0002712775603868067,0.00047211890341714025,6.453582273024949e-07,0.0,7.345469202846289e-05,0.00019782286835834384,0.0003929843078367412,0.0006397948949597776,6.567206696672656e-07,0.0,0.00015292473253794014,0.00024005956074688584,1,0.0002754471400597443,0.0027862749993801117,0.0022952589206397533,0.0018500140868127346,0.000989947933703661,6,2,0.00046437916656335193,0.00038254315343995887,0.0004949739668518305
958,0.00026922006509266794,0.00046876934356987476,6.915028052389971e-07,0.0,7.264813029905781e-05,0.00019657194206956774,0.00039015742174039285,0.0006354348113139471,6.937311544182497e-07,0.0,0.00015155591730338833,0.00023860151898891975,1,0.00026669518410926685,0.0027344748377799988,0.002266270574182272,0.0019184742122888565,0.0009321742691099644,6,2,0.00045574580629666645,0.000377711762363712,0.0004660871345549822
959,0.00026715302374213934,0.00046539129107259214,6.761300141988613e-07,0.0,7.185318827396259e-05,0.00019529982819221914,0.00038726177881471814,0.0006309963529929519,6.127855916323218e-07,0.0,0.0001501279378620287,0.000237133833191668,1,0.00027252367484228063,0.0027547506615519524,0.002279690932482481,0.0018311012536287308,0.0009580519981682301,6,2,0.0004591251102586587,0.00037994848874708015,0.00047902599908411503
960,0.00026508589508011937,0.00046187202678993344,6.672406698271516e-07,0.0,7.122196984710172e-05,0.00019386393250897527,0.00038445527704122163,0.0006265488142768542,6.897049767455125e-07,0.0,0.00014892056739578645,0.00023553470964543521,1,0.000260666201938875,0.002701033838093281,0.0022494751028716564,0.001912801992148161,0.0009631197899580002,6,2,0.0004501723063488801,0.00037491251714527607,0.0004815598949790001
961,0.0002631132956594229,0.00045821929234080017,6.972770165702968e-07,0.0,7.093043677741662e-05,0.00019218285160604864,0.00038238768465816977,0.0006231157768828173,7.329453410420684e-07,0.0,0.0001482093958960225,0.000234178295553041,1,0.00025683526231053594,0.0027711177244782448,0.002308981493115425,0.0018457691185176373,0.0009457608684897423,6,2,0.00046185295407970745,0.00038483024885257083,0.00047288043424487114
